,distance,PCF
0,500.62460986251966,7.214562522194259
1,571.1829829397931,6.354011278879389
2,594.2432162002357,4.974641815646001
3,559.0169943749474,7.322645855860091
4,601.0407640085654,9.141985046985392
5,617.4544517614235,4.600144279324772
6,625.0,8.928899862501295
7,632.4555320336759,5.80811250581125
8,600.5206074732157,8.727343027189749
9,626.9968101992226,10.126931253469824
10,625.0,8.463837417812314
11,292.61749776799064,10.175004547935238
12,313.2491021535417,9.324615440916356
13,371.6517186829626,7.414519562504589
14,390.5124837953328,9.91345518608236
15,257.390753524675,6.376174078325373
16,270.4163456597992,10.226404713989952
17,230.4886114323222,7.979375343392079
18,265.75364531836624,11.522447133325796
19,301.0398644698074,11.942592971881671
20,347.3110997362451,8.2081589958159
21,182.00274723201292,8.020768352985927
22,230.4886114323222,5.687198771251524
23,176.7766952966369,7.062397671457159
24,50.0,5.925596861767075
25,325.96012026013244,7.267637178051512
26,350.891721190455,8.092834083225299
27,111.80339887498948,6.572661581694099
28,496.2358310319802,5.123751628310899
29,548.2928049865327,4.851946905097001
30,566.7892024377317,5.56411730879816
31,585.768725692999,5.47344130411771
32,292.61749776799064,5.528983451536644
33,460.9772228646444,4.444759653270292
34,125.0,6.120567375886525
35,160.0781059358212,7.06909520739308
36,150.0,7.490070921985816
37,427.2001872658765,6.823170110964065
38,436.6062299143245,7.194419253575166
39,320.1562118716424,7.043285289407458
40,265.75364531836624,7.001462084015275
41,336.3406011768428,6.317299997240391
42,355.31676008879737,5.916839647119875
43,437.3213921133975,5.885371619673643
44,480.8846015417837,7.547412660887837
45,503.1152949374527,6.952258143747506
46,250.0,8.861234635470115
47,390.5124837953328,5.622113111474814
48,410.03048667141815,3.995271867612293
49,325.0,7.459142769041012
50,459.6194077712559,7.962483297358412
51,325.96012026013244,9.869503546099292
52,333.5416016031584,6.125579907214846
53,357.94552658190884,5.572665385801372
54,369.120576505835,6.614728848771402
55,403.11288741492746,7.298554282596835
56,350.891721190455,8.134605843037681
57,357.94552658190884,5.152354097240024
58,403.11288741492746,6.404363596989876
59,437.3213921133975,6.107529192635576
60,566.7892024377317,4.444913350135788
61,400.7804885470349,5.749324173901981
62,531.5072906367325,5.517205148410823
63,419.0763653560052,6.784701114488349
64,427.2001872658765,5.7089841657560365
65,535.0233639758175,7.960021534068301
66,601.0407640085654,4.426736767162299
67,570.087712549569,4.366717325227964
68,467.0385423067351,7.223103294862735
69,605.1859218455102,6.064343714667489
70,625.0,4.422147001934237
71,502.4937810560445,7.864159162748691
72,525.594901040716,4.43477502615975
73,645.174395028197,4.923159696747371
74,550.567888638631,5.041976793724783
75,651.9202405202649,5.172379826635146
76,577.1698190307598,7.465627413805211
77,583.6308764964376,5.8310725515848425
78,594.2432162002357,5.796671008829064
79,410.03048667141815,6.209021629003129
80,442.2951503238533,7.5514339474391585
81,515.3882032022076,5.303172825681226
82,540.8326913195984,6.955642652731119
83,388.9087296526012,6.902403815979413
84,406.9705149024927,9.828265724312253
85,292.61749776799064,5.987773718270173
86,410.03048667141815,8.182192831129003
87,450.6939094329987,7.625551753211327
88,503.1152949374527,7.259929078014185
89,301.0398644698074,5.641328175370728
90,201.55644370746373,5.211957985456505
91,176.7766952966369,6.628327680131566
92,276.1340254296815,15.658436030905667
93,301.0398644698074,13.747843554295168
94,70.71067811865476,12.053631902688505
95,465.0268809434568,8.881094415788294
96,512.9571132170797,8.705235102122263
97,530.3300858899106,8.307579164722021
98,548.2928049865327,8.495019408452244
99,246.22144504490265,8.007863247863249
100,412.31056256176606,8.003060643060643
101,134.6291201783626,5.875457875457875
102,134.6291201783626,11.76856476856477
103,158.11388300841898,9.667643467643469
104,380.7886552931954,14.807648491859018
105,391.3118960624632,12.87066594607578
106,282.842712474619,12.941935483870967
107,235.8495283014151,14.93536207382361
108,301.0398644698074,13.017488348227646
109,318.1980515339464,11.741490217099972
110,395.2847075210474,11.06590428541648
111,437.3213921133975,11.750373083706416
