,distance,PCF
0,579.8706752371601,14.917152910783484
1,670.820393249937,6.318361702606076
2,612.8825336065631,3.6609251404333367
3,618.4658438426491,11.307521050378194
4,612.8825336065631,10.76319895244198
5,309.23292192132453,16.439531057178115
6,301.0398644698074,13.10692943420216
7,316.227766016838,10.242878174457122
8,285.0438562747845,11.876585483482032
9,275.0,18.77789256198347
10,302.0761493398643,10.997914585414586
11,325.96012026013244,10.858682983682984
12,371.6517186829626,11.371822490305902
13,305.16389039334257,14.94530210274155
14,318.1980515339464,9.434932020768931
15,257.390753524675,11.76533285445672
16,246.22144504490265,12.897119829323218
17,347.3110997362451,11.441170353809758
18,190.3943276465977,15.250854259376984
19,285.0438562747845,14.433023152146657
20,265.75364531836624,12.21763997591812
21,158.11388300841898,13.9809508673145
22,212.1320343559643,13.917807544568108
23,212.1320343559643,13.725848225848225
24,55.90169943749474,6.856972949894788
25,25.0,9.251019034441494
26,35.35533905932738,8.83066933066933
27,304.138126514911,10.22260514605012
28,328.8236609491476,9.883586599129124
29,353.5533905932738,7.356993766394946
30,111.80339887498948,9.570579143271717
31,237.17082451262849,5.798703493194875
32,382.4264635194589,5.4327272727272735
33,106.06601717798212,9.915542647746769
34,223.60679774997897,10.134557591169164
35,364.0054944640259,8.546985979457661
36,353.5533905932738,6.246830321014296
37,350.0,8.29230709816946
38,134.6291201783626,7.155352974575737
39,419.0763653560052,8.669336110921385
40,145.7737973711325,9.664680295780776
41,459.6194077712559,7.882516386434881
42,201.55644370746373,8.25094152107961
43,206.15528128088303,7.956734136433673
44,403.11288741492746,7.531209568822116
45,201.55644370746373,8.610680460879534
46,237.17082451262849,8.720490679316606
47,261.00766272276377,10.8288147550897
48,340.03676271838606,8.396979196352238
49,275.0,8.92284297520661
50,313.2491021535417,9.95608028335301
51,390.5124837953328,7.229379355047806
52,309.23292192132453,9.383146633930332
53,381.6084380618437,9.22222222222222
54,450.6939094329987,8.165658912681856
55,548.2928049865327,8.132038310033213
56,395.2847075210474,9.22075651621106
57,480.8846015417837,7.265075574270182
58,425.0,8.136718551944432
59,514.78150704935,7.153482880755608
60,527.3755777432247,8.833131080656973
61,575.5432216610669,6.125782172373081
62,605.1859218455102,6.9496375483033885
63,498.1214711292819,7.515495867768595
64,538.5164807134504,5.446772924045653
65,561.8051263561058,4.864245867768595
66,592.663479556485,4.42350074168256
67,553.3985905294663,8.759866756620005
68,608.789783094296,9.332420908564512
69,600.5206074732157,5.64089447529962
70,721.1102550927978,4.3096802601273545
71,612.8825336065631,8.30699949401248
72,618.4658438426491,8.604441737183496
73,360.5551275463989,9.96645600388916
74,424.2640687119285,8.770187828700227
75,480.2343178074637,7.935363201391909
76,340.03676271838606,8.401709888857223
77,388.9087296526012,11.191236449500911
78,485.41219597369,7.738990554899646
79,292.61749776799064,7.342209978573616
80,250.0,7.382907054169442
81,269.2582403567252,9.00398924761932
82,230.4886114323222,7.379118930230908
83,270.4163456597992,8.243839105140944
84,285.0438562747845,8.458117383387028
85,176.7766952966369,7.948354788165534
86,391.3118960624632,9.768947220135235
87,182.00274723201292,9.346415988936814
88,190.3943276465977,7.287655300749822
89,357.94552658190884,8.201338950305892
90,450.6939094329987,8.835234547782564
91,195.2562418976664,8.786093255790227
92,50.0,8.165433871533285
93,75.0,6.7380073800738005
94,350.891721190455,8.741801992918715
95,375.8324094593227,8.282545728683093
96,400.7804885470349,6.0366107074040025
97,152.0690632574555,7.448747922593729
98,279.5084971874737,5.348962262856829
99,427.9310692155922,4.1793147074327885
100,134.6291201783626,8.148019216041217
101,261.00766272276377,8.924754212577092
102,406.9705149024927,6.06185822241609
103,375.0,4.953989510221512
104,378.3186487605389,6.042452667517329
105,100.0,8.07649080307597
106,460.9772228646444,5.258531304321307
