,distance,PCF
0,552.268050859363,10.057640116781116
1,550.0,15.37289156626506
2,601.0407640085654,13.135102521888795
3,735.2720584926371,10.319665759813446
4,670.820393249937,12.050534069049306
5,664.2665127793211,13.285283993115318
6,687.8408246098802,17.755908986263528
7,673.145600891813,14.192075292049656
8,811.2490369793976,5.243714407469105
9,285.0438562747845,13.330637203988369
10,257.390753524675,14.663088718510403
11,355.31676008879737,14.989476775024627
12,336.3406011768428,13.330916055526451
13,282.842712474619,14.570401323604278
14,190.3943276465977,17.19353967594516
15,270.4163456597992,12.077208835341365
16,250.0,16.110323845718444
17,167.70509831248424,19.47604052573932
18,335.4101966249685,16.121013465627215
19,491.1720676097125,9.486416483052832
20,195.2562418976664,22.15811912337778
21,364.0054944640259,10.654621798452084
22,269.2582403567252,9.648192771084338
23,190.3943276465977,13.57659654160684
24,55.90169943749474,10.420933977455716
25,90.13878188659972,6.017670173659526
26,237.17082451262849,11.86888695652174
27,357.94552658190884,10.337956021989006
28,292.61749776799064,13.113232514177694
29,125.0,12.738189346884996
30,150.0,10.254938426740386
31,167.70509831248424,13.21935817805383
32,265.75364531836624,14.046440325653908
33,201.55644370746373,13.331334332833585
34,465.0268809434568,5.543713278495887
35,485.41219597369,5.728604802076573
36,425.0,11.85298239310097
37,213.60009363293827,10.922129069994153
38,230.4886114323222,9.665217391304347
39,318.1980515339464,9.95810276679842
40,355.31676008879737,11.752606813476378
41,437.3213921133975,9.546421700654095
42,226.38462845343545,10.204793213149523
43,270.4163456597992,17.52353347135956
44,320.1562118716424,14.47634782608696
45,450.6939094329987,9.997784011220196
46,251.24689052802225,8.159404536862004
47,250.0,9.149549894656197
48,285.0438562747845,8.618607221812823
49,442.2951503238533,12.629217391304348
50,309.23292192132453,11.14824016563147
51,316.227766016838,10.480202783983502
52,325.0,11.111278519156263
53,353.5533905932738,11.954620438976654
54,530.3300858899106,15.093426324380474
55,375.8324094593227,6.831452626288012
56,382.4264635194589,12.91512473271561
57,565.685424949238,11.750067096081589
58,261.00766272276377,7.886292731496847
59,254.95097567963924,8.912533469335713
60,602.0797289396148,12.615691289303443
61,467.0385423067351,13.639097866796938
62,525.594901040716,10.357608695652171
63,500.62460986251966,6.606514564499928
64,522.0153254455275,9.533109040717736
65,660.0189391222043,8.199922705314009
66,585.2349955359813,10.036825396825398
67,594.2432162002357,9.2294265910523
68,651.9202405202649,10.145362813473808
69,680.0735254367721,7.839565217391303
70,617.4544517614235,12.9469889278963
71,600.5206074732157,9.74749298737728
72,608.276253029822,9.990098648154914
73,649.0377492873585,10.313400621118012
74,673.145600891813,13.208446413735809
75,687.8408246098802,10.775036342011363
76,676.8493185340442,6.194855305466238
77,318.1980515339464,8.484838830584708
78,355.31676008879737,10.992964426877467
79,257.390753524675,10.117746786983863
80,270.4163456597992,7.750850661625709
81,282.842712474619,9.426990202082058
82,369.120576505835,12.820299850074964
83,230.4886114323222,10.078260869565218
84,250.0,11.31212430697403
85,357.94552658190884,14.730632411067193
86,180.27756377319943,14.795396419437338
87,145.7737973711325,9.009169345288448
88,279.5084971874737,13.42550638627274
89,111.80339887498948,10.276849985603224
90,180.27756377319943,8.485797101449275
91,237.17082451262849,8.774926785312006
92,111.80339887498948,5.860342982791964
93,182.00274723201292,10.52203367003367
94,304.138126514911,8.502902589109487
95,237.17082451262849,11.762699458351632
96,79.05694150420949,11.93111490081187
97,134.6291201783626,9.23948541289582
98,127.47548783981962,12.217332050665384
99,212.1320343559643,13.309710652340137
100,158.11388300841898,12.37150818530129
101,442.2951503238533,8.07888407888408
102,460.9772228646444,8.410834715312328
103,369.120576505835,8.866349444861841
104,176.7766952966369,9.52481466382812
105,223.60679774997897,5.370484506077727
106,265.75364531836624,7.7083749218136575
107,301.0398644698074,11.93111490081187
108,381.6084380618437,9.063511218378476
109,213.60009363293827,8.576135337110948
110,223.60679774997897,14.906333172999844
111,270.4163456597992,12.643849607182942
112,395.2847075210474,9.005962854349951
113,237.17082451262849,8.00312301761577
114,230.4886114323222,7.107491953306932
115,279.5084971874737,6.995020829766593
116,388.9087296526012,11.192158623269735
117,276.1340254296815,10.167249211693658
118,279.5084971874737,7.816850986811461
119,304.138126514911,10.206237290395704
120,340.03676271838606,9.715060573581477
121,477.62432936357,14.18913825398467
122,350.891721190455,4.973073704287577
123,350.891721190455,11.583109786388476
124,512.9571132170797,10.55989940557842
125,302.0761493398643,8.310149844500991
126,292.61749776799064,8.509167925590212
127,550.567888638631,8.883401488937821
128,431.5669125408017,10.135537648646263
129,482.8301978956992,9.651515151515152
130,475.6574397610112,6.7767110044337775
131,485.41219597369,7.867671423226979
132,610.3277807866851,6.054410774410775
133,546.0082416960389,7.0993853882742775
134,553.3985905294663,6.248221343873519
135,604.6693311223912,7.113018696636444
136,630.9714732061981,6.416835016835018
137,577.1698190307598,7.892925110316415
138,579.8706752371601,9.034131638970347
139,577.1698190307598,9.703746144922617
140,612.8825336065631,6.834379509379509
141,637.3774391990981,10.506862682021918
142,649.0377492873585,7.555627193925066
143,657.6473218982952,7.043619474487642
144,305.16389039334257,8.97608266573784
145,336.3406011768428,10.3729415365779
146,261.00766272276377,9.373059737839611
147,269.2582403567252,8.287119382228077
148,270.4163456597992,9.704533598899795
149,340.03676271838606,12.910646696853595
150,215.05813167606567,8.403928170594838
151,230.4886114323222,10.920287890086549
152,325.96012026013244,14.234006734006735
153,182.00274723201292,13.28579916815211
154,195.2562418976664,8.520365784957225
155,250.0,12.72399564387695
156,125.0,10.533313265101349
157,160.0781059358212,8.593714927048262
158,201.55644370746373,8.777568430418171
159,275.0,6.270775510204082
160,400.0,9.58913910391743
161,325.96012026013244,7.271010267461022
162,127.47548783981962,6.365706208271805
163,90.13878188659972,6.730800990916599
164,145.7737973711325,6.587352492017216
165,269.2582403567252,8.58401960670438
166,180.27756377319943,7.481763345732381
167,550.567888638631,7.387451174623187
168,570.087712549569,7.712771419868588
169,443.0011286667337,5.787714141146424
170,176.7766952966369,6.490737230189962
171,150.0,4.540396303799971
172,313.2491021535417,7.06169695433227
173,357.94552658190884,7.116996705917989
174,450.6939094329987,6.283495446218943
175,152.0690632574555,7.334651212401338
