,distance,PCF
0,575.5432216610669,5.632919847328244
1,579.8706752371601,10.742743451124156
2,600.5206074732157,10.013331515812432
3,612.8825336065631,5.93899555349937
4,654.31261641512,15.449661785879222
5,661.9101147436863,9.32683165358181
6,269.2582403567252,14.836601161729687
7,320.1562118716424,10.555470737913486
8,353.5533905932738,9.209923664122137
9,291.547594742265,9.507846327118008
10,250.0,10.754501327580485
11,246.22144504490265,13.720052847915444
12,301.0398644698074,7.34219705778272
13,282.842712474619,9.363924864911226
14,206.15528128088303,13.288674488738105
15,213.60009363293827,9.919712220495844
16,285.0438562747845,7.446391394864677
17,201.55644370746373,12.545801526717556
18,190.3943276465977,14.100094779445667
19,257.390753524675,7.267513769446324
20,215.05813167606567,15.97047406315059
21,134.6291201783626,17.38743278306321
22,127.47548783981962,10.064222250031284
23,201.55644370746373,9.652920677066046
24,150.0,6.075694444444443
25,201.55644370746373,5.191275167785234
26,182.00274723201292,6.938527397260272
27,237.17082451262849,4.552434456928839
28,106.06601717798212,10.044181034482758
29,201.55644370746373,6.565751445086705
30,134.6291201783626,6.968220338983051
31,150.0,9.8062106918239
32,175.0,12.638020833333334
33,176.7766952966369,9.227076124567471
34,230.4886114323222,7.8101076555023905
35,206.15528128088303,9.98472222222222
36,213.60009363293827,7.108354271356783
37,318.1980515339464,6.2562500000000005
38,250.0,7.487126865671641
39,251.24689052802225,9.710685483870968
40,291.547594742265,8.626944444444444
41,313.2491021535417,7.348831300813008
42,375.0,11.45532319391635
43,410.03048667141815,8.9461743772242
44,357.94552658190884,6.6932003257328985
45,348.209706929603,7.61853448275862
46,350.891721190455,8.203993055555555
47,382.4264635194589,8.234243697478991
48,390.5124837953328,5.960400763358778
49,325.0,6.926394628099173
50,403.11288741492746,6.969848242811501
51,427.2001872658765,10.381225099601592
52,425.73465914816,7.807386363636364
53,427.9310692155922,6.318256578947368
54,436.6062299143245,10.01712328767123
55,443.0011286667337,5.575431034482758
56,450.6939094329987,6.6235741444866925
57,467.0385423067351,4.613010204081632
58,525.594901040716,6.926562500000001
59,525.594901040716,5.001388888888888
60,498.1214711292819,5.284423828125
61,491.1720676097125,4.739164086687306
62,480.8846015417837,6.443407960199004
63,500.62460986251966,6.105357142857144
64,509.9019513592785,6.276405038759689
65,553.3985905294663,4.936597472924188
66,553.3985905294663,4.499067164179104
67,525.594901040716,6.61271676300578
68,550.0,5.206093749999999
69,559.0169943749474,4.963905775075988
70,575.0,5.980580357142856
71,583.6308764964376,5.537037037037037
72,626.9968101992226,9.660364768683277
73,632.9494450586081,6.748665480427046
74,285.0438562747845,6.559220116618076
75,325.96012026013244,5.191447368421053
76,355.31676008879737,4.63
77,325.96012026013244,6.721106557377049
78,276.1340254296815,4.658627717391304
79,279.5084971874737,6.915865384615385
80,336.3406011768428,4.280422185430464
81,318.1980515339464,5.008895131086141
82,226.38462845343545,8.190200617283951
83,230.4886114323222,5.126659292035398
84,320.1562118716424,4.457386363636363
85,235.8495283014151,7.789772727272726
86,223.60679774997897,9.03020134228188
87,291.547594742265,5.272679324894515
88,212.1320343559643,5.943714488636363
89,167.70509831248424,11.290948275862068
90,158.11388300841898,7.562909836065573
91,235.8495283014151,5.49615036231884
92,350.891721190455,11.079082774049215
93,328.8236609491476,8.005256215119228
94,106.06601717798212,6.434540158135663
95,106.06601717798212,11.837388250319282
96,103.07764064044152,8.894326696638835
97,160.0781059358212,8.508553044569991
98,212.1320343559643,13.031795946890284
99,230.4886114323222,14.164969135802467
100,247.48737341529164,11.14871203383314
101,347.3110997362451,9.480808080808082
102,282.842712474619,13.547390946502055
103,301.0398644698074,9.511315838451514
104,437.3213921133975,8.400523627075351
105,291.547594742265,10.93135433941404
