,distance,PCF
0,514.78150704935,6.560514786418401
1,618.9709201569974,7.525838892761127
2,452.7692569068709,6.827528865461846
3,492.4428900898053,6.929852744310574
4,500.0,7.576154618473896
5,625.0,6.449271713720554
6,630.9714732061981,5.512507171543316
7,527.3755777432247,7.72386633914298
8,561.8051263561058,7.071034136546184
9,608.789783094296,8.78600114744693
10,650.0,6.803096020445418
11,625.4998001598402,6.232222174918755
12,632.9494450586081,7.205293902884264
13,650.4805915628843,5.451381645986932
14,696.419413859206,7.52472839565433
15,250.0,7.99922891566265
16,353.5533905932738,8.065130085559629
17,514.78150704935,5.393253012048192
18,437.3213921133975,9.148611251729609
19,246.22144504490265,7.492585727525486
20,182.00274723201292,6.387212974033538
21,215.05813167606567,7.626169105954016
22,388.1043674065006,7.690054334987007
23,180.27756377319943,7.2131984729039615
24,150.0,11.950732383612287
25,25.0,12.803428097975248
26,79.05694150420949,10.02652343378648
27,127.47548783981962,9.781966289700591
28,90.13878188659972,10.325608620125374
29,134.6291201783626,10.76988842816227
30,106.06601717798212,8.898846449096453
31,145.7737973711325,8.32147987532186
32,141.4213562373095,7.619799645247117
33,141.4213562373095,4.907036700030331
34,348.209706929603,3.74251592356688
35,160.0781059358212,6.284003639672429
36,215.05813167606567,12.833212010919018
37,160.0781059358212,5.60001516530179
38,357.94552658190884,4.158165738836785
39,150.0,7.903115047770701
40,291.547594742265,8.330604068214505
41,270.4163456597992,8.657323036394146
42,250.0,9.930715687064955
43,304.138126514911,12.91955575264049
44,301.0398644698074,10.05008685581934
45,304.138126514911,10.033678685656488
46,335.4101966249685,11.13564888535032
47,190.3943276465977,14.428864719785285
48,215.05813167606567,8.366821077012158
49,215.05813167606567,11.956165224199587
50,201.55644370746373,8.606228443392663
51,235.8495283014151,9.721422129530469
52,237.17082451262849,12.980388870264836
53,261.00766272276377,8.617681772857695
54,276.1340254296815,11.441168107370338
55,292.61749776799064,8.951328158600774
56,460.9772228646444,12.05592356687898
57,357.94552658190884,10.999736800547456
58,350.891721190455,7.771127346904793
59,416.08292442733097,5.75645226611686
60,382.4264635194589,14.367993630573247
61,406.9705149024927,16.731188335206696
62,279.5084971874737,13.581873673036094
63,313.2491021535417,10.535461246690044
64,302.0761493398643,9.143012022534991
65,427.9310692155922,11.723779948772584
66,425.73465914816,11.53906195715113
67,436.6062299143245,10.01670615856177
68,452.7692569068709,9.360828025477709
69,467.0385423067351,10.852380200382518
70,514.78150704935,9.193670382165603
71,460.9772228646444,8.302335456475584
72,583.09518948453,9.468988853503186
73,505.5937104039171,5.543939537978895
74,527.3755777432247,6.231187443130118
