,distance,PCF
0,539.6758286230726,6.898984678988327
1,527.3755777432247,8.988365565170257
2,552.268050859363,8.709826446791428
3,577.1698190307598,9.748173445679257
4,552.268050859363,10.643519904220293
5,550.0,9.4931394634446
6,594.2432162002357,8.571330188354395
7,626.9968101992226,5.194944904031652
8,608.276253029822,4.219395390601616
9,680.0735254367721,9.57483090904343
10,661.9101147436863,8.640913849952339
11,301.0398644698074,14.097494163424123
12,301.0398644698074,9.869149527515289
13,230.4886114323222,16.71861990149928
14,230.4886114323222,12.463899697362734
15,158.11388300841898,15.390972280782064
16,176.7766952966369,12.112749977377613
17,257.390753524675,13.014172512709818
18,125.0,10.678422355854265
19,246.22144504490265,6.959989492521631
20,269.2582403567252,7.281869317150864
21,100.0,8.652194689057273
22,145.7737973711325,11.344537012723498
23,167.70509831248424,10.84868709253485
24,75.0,5.998183469573115
25,50.0,5.881921357331193
26,279.5084971874737,4.112717520617829
27,79.05694150420949,6.006004182689064
28,75.0,4.83938966451006
29,90.13878188659972,7.8568582194077825
30,213.60009363293827,4.289594998763183
31,167.70509831248424,6.683289709326353
32,111.80339887498948,8.30775322721153
33,180.27756377319943,7.273791112485824
34,302.0761493398643,3.4244080145719487
35,381.6084380618437,5.996777357433095
36,313.2491021535417,3.9944103783423017
37,176.7766952966369,10.236338797814208
38,230.4886114323222,6.729590991886074
39,182.00274723201292,10.094787058721485
40,301.0398644698074,5.269530808366309
41,285.0438562747845,7.277788010888029
42,257.390753524675,5.679954832335208
43,336.3406011768428,5.649314543188572
44,261.00766272276377,9.26742328709542
45,254.95097567963924,6.263313551520849
46,371.6517186829626,4.884380558626988
47,276.1340254296815,7.317159936920086
48,302.0761493398643,6.683245695432519
49,335.4101966249685,7.413393670309654
50,333.5416016031584,6.6846303624144205
51,350.0,6.547915401740537
52,391.3118960624632,2.91844833676162
53,425.0,5.373689694031596
54,300.0,7.718404091354911
55,325.0,6.025960487599832
56,360.5551275463989,3.151352507632771
57,400.7804885470349,5.8312819707047945
58,447.21359549995793,5.595438015270082
59,431.5669125408017,5.716587941094749
60,467.0385423067351,7.143838519014163
61,474.3416490252569,6.564525552462453
62,492.4428900898053,5.044865202750388
63,456.20718977236646,4.8045397225725095
64,452.7692569068709,5.083745337843698
65,548.8624600025037,5.068358893001939
66,536.7727638395972,5.517213114754099
67,491.1720676097125,6.363983361879128
68,506.2114182829147,4.402493169398907
69,485.41219597369,5.696925210015496
70,500.0,4.948252233498135
71,548.2928049865327,4.398592601328772
72,509.9019513592785,5.272283272283271
73,502.4937810560445,4.862489214840378
74,534.4389581607987,5.484356110063349
75,561.8051263561058,3.6565642650502825
76,552.268050859363,3.4224931110177006
77,650.0,5.626434884659113
78,604.6693311223912,5.96997827375074
79,371.6517186829626,8.244590163934426
80,305.16389039334257,5.616354410616705
81,235.8495283014151,7.944476288738583
82,301.0398644698074,8.167223234163124
83,223.60679774997897,8.508348982388469
84,190.3943276465977,4.856130243854224
85,247.48737341529164,5.592437477563719
86,182.00274723201292,5.463586686537505
87,313.2491021535417,4.761292107629521
88,250.0,3.351284011438602
89,158.11388300841898,5.795417505512414
90,145.7737973711325,4.691877032418117
91,235.8495283014151,5.561104476531683
92,25.0,6.03528896171948
93,206.15528128088303,4.339020883396844
94,90.13878188659972,4.703703703703704
95,106.06601717798212,4.772807024636356
96,145.7737973711325,7.892916515015885
97,145.7737973711325,5.163678361982933
98,106.06601717798212,7.6188949694319135
99,160.0781059358212,10.100619989732651
100,125.0,8.25620790704848
101,235.8495283014151,4.059945504087193
102,348.209706929603,7.743217121963714
103,250.0,5.584333465066456
104,182.00274723201292,10.483511493048278
105,190.3943276465977,8.126909421187351
106,176.7766952966369,10.662704900307078
107,355.31676008879737,6.806426759372356
108,246.22144504490265,7.276102419659351
109,230.4886114323222,8.409885679238263
110,291.547594742265,7.270672594292269
111,250.0,10.017321316285894
112,251.24689052802225,9.051849247507151
113,325.96012026013244,5.910233565327174
114,279.5084971874737,8.193698224311028
115,279.5084971874737,9.728548660737236
116,309.23292192132453,8.042035649409627
117,357.94552658190884,8.13811895142347
118,357.94552658190884,7.651528913109293
119,364.0054944640259,3.289439603816786
120,395.2847075210474,7.090639213732122
121,309.23292192132453,9.143680570111089
122,360.5551275463989,7.728073779081954
123,406.9705149024927,5.332357190648423
124,412.31056256176606,7.288036144892966
125,419.0763653560052,7.056024456702333
126,425.0,7.045323973583336
127,492.4428900898053,7.178045932269366
128,503.1152949374527,6.318115606738299
129,467.0385423067351,6.943965733935268
130,450.0,5.770441789515359
131,450.6939094329987,6.055858310626702
132,515.3882032022076,5.679669508657818
133,506.2114182829147,6.514373297002724
134,515.3882032022076,5.5161250965879045
135,485.41219597369,5.539488249318802
136,475.6574397610112,6.277088671085986
137,505.5937104039171,6.406850914752821
138,522.0153254455275,6.833846274479053
139,500.62460986251966,7.504067231587667
140,500.62460986251966,6.57493188010899
141,553.3985905294663,6.201321405319379
142,592.663479556485,4.126416779245758
143,564.0257086339238,3.5403479354433025
144,625.0,6.30552456887881
145,618.4658438426491,6.151056542245275
146,325.96012026013244,8.576479564032695
147,353.5533905932738,6.896263137407551
148,282.842712474619,10.226596291991386
149,250.0,8.231481481481481
150,201.55644370746373,10.034350984047713
151,230.4886114323222,10.222306712009518
152,305.16389039334257,8.830565444817914
153,176.7766952966369,7.040525142432499
154,250.0,4.955655962933581
155,313.2491021535417,6.436870861628382
156,152.0690632574555,5.942329939289641
157,195.2562418976664,7.852978051186039
158,176.7766952966369,7.033274987819621
159,230.4886114323222,4.807601992103837
160,79.05694150420949,5.827548994215661
161,90.13878188659972,5.937436450789566
162,125.0,8.967685743859029
163,167.70509831248424,4.626953293619961
164,125.0,8.526620438385144
165,141.4213562373095,9.9442789094963
166,141.4213562373095,10.066664467607865
167,257.390753524675,4.386946386946387
168,357.94552658190884,7.583109198493814
169,270.4163456597992,5.457481449847863
170,176.7766952966369,11.294961448807603
171,201.55644370746373,8.669183089637636
172,175.0,11.22122322122322
173,336.3406011768428,6.7772124427296845
174,257.390753524675,7.776799979047171
175,237.17082451262849,8.44525585115991
176,305.16389039334257,7.7998037050668625
177,251.24689052802225,10.515244755244757
178,250.0,10.275359049552597
179,340.03676271838606,5.690687611508726
180,276.1340254296815,8.976486600647675
181,285.0438562747845,10.074205040242775
182,316.227766016838,8.388494318181818
183,348.209706929603,8.623362269913994
184,353.5533905932738,8.69609557109557
185,371.6517186829626,4.54861868169853
186,403.8873605350878,6.586541862806454
187,304.138126514911,9.672449345526267
188,347.3110997362451,7.921958041958042
189,390.5124837953328,5.5720329492571485
190,406.9705149024927,7.158806050179852
191,427.2001872658765,6.773787188421334
192,425.73465914816,7.421002726087472
193,482.8301978956992,7.489139431996575
194,492.4428900898053,6.350837841403879
195,474.3416490252569,6.908265166567748
196,450.6939094329987,6.034606419221804
197,450.0,6.4000444000444
198,525.594901040716,5.7813219039025485
199,515.3882032022076,7.452738927738927
200,506.2114182829147,5.705124726020248
201,491.1720676097125,6.032916302447553
202,477.62432936357,7.2551229864662705
203,502.4937810560445,6.250616050616051
204,529.7405025104273,6.814182220657041
205,502.4937810560445,7.970234893311816
206,500.0,6.879945712182554
207,546.0082416960389,6.527229407760381
208,581.4851674806504,4.280102250690486
209,559.0169943749474,3.977526746757516
210,632.4555320336759,7.200262824423899
211,612.8825336065631,6.509253798410424
212,340.03676271838606,9.88290909090909
213,336.3406011768428,6.933616383616384
214,265.75364531836624,10.533131204459876
215,265.75364531836624,8.659090909090908
216,206.15528128088303,10.132174327220769
217,215.05813167606567,8.330351818723912
218,285.0438562747845,9.072354652646622
219,175.0,7.710425937698665
220,270.4163456597992,5.452332477648932
221,291.547594742265,5.494329504692198
222,150.0,6.1139492086860505
223,176.7766952966369,7.968488566648076
224,195.2562418976664,7.284281943222339
225,251.24689052802225,4.541706528176393
226,276.1340254296815,4.8699070373493045
227,325.96012026013244,7.186859738633486
228,79.05694150420949,4.624633653743944
229,127.47548783981962,6.675090700486836
230,328.8236609491476,9.345526498743247
231,134.6291201783626,8.311634059736823
232,75.0,7.872078720787208
233,382.4264635194589,6.160343141892956
234,100.0,8.238669333258219
235,279.5084971874737,8.222135490585673
236,176.7766952966369,8.197556748294756
237,257.390753524675,8.655608270368417
238,506.2114182829147,6.900241761038299
239,201.55644370746373,10.109871885235703
240,230.4886114323222,7.857845072915673
241,206.15528128088303,8.504486308020974
242,282.842712474619,8.813216009083167
243,301.0398644698074,8.949410784430423
244,226.38462845343545,6.406964538853599
245,336.3406011768428,7.840981698407587
246,270.4163456597992,9.517705214787997
247,279.5084971874737,7.039283517835178
248,445.1123453691214,7.93985663994571
249,406.9705149024927,7.077251605849391
250,316.227766016838,5.317132715053386
251,333.5416016031584,7.986847961864832
252,445.1123453691214,8.126005298514523
253,531.5072906367325,6.145603179108714
254,590.0211860602973,5.666977452692676
255,460.9772228646444,5.797295544840432
256,357.94552658190884,6.802550882651683
257,425.0,5.779298267558946
258,565.685424949238,6.553234430303487
259,583.6308764964376,6.180672561442595
260,406.9705149024927,6.955161285930201
261,447.21359549995793,5.635632510171255
262,458.9389937671455,6.542288994318514
263,425.0,6.189001309367932
264,425.73465914816,8.115190651906518
265,583.6308764964376,5.033276422316461
266,436.6062299143245,7.578701568265682
267,459.6194077712559,6.234473389510014
268,527.3755777432247,7.504105898201839
269,452.7692569068709,9.096232976718255
270,482.8301978956992,7.645783490801939
271,503.1152949374527,7.892794717420856
272,605.1859218455102,6.992195408679749
273,671.7514421272201,7.163415919873484
274,596.3430220938282,5.239095467877755
275,550.567888638631,4.934817603209589
