,distance,PCF
0,505.5937104039171,10.968407050216165
1,500.0,9.049224770781931
2,538.5164807134504,12.500344897545142
3,529.7405025104273,14.979767968307868
4,539.6758286230726,18.5566970298838
5,525.0,7.7007541816009555
6,604.6693311223912,9.345434374466633
7,614.9186938124421,11.70834159954503
8,577.1698190307598,12.545716774479144
9,403.11288741492746,17.49212057112639
10,477.62432936357,17.60463755394631
11,333.5416016031584,12.818868407578089
12,459.6194077712559,20.526421246515334
13,325.0,14.859465411015064
14,301.0398644698074,17.519577308120134
15,304.138126514911,16.724959374891956
16,276.1340254296815,21.25081129516613
17,269.2582403567252,16.29352759122659
18,261.00766272276377,24.61601406640968
19,261.00766272276377,18.91465871334014
20,336.3406011768428,11.998504593035674
21,285.0438562747845,10.082966096715436
22,320.1562118716424,11.925456083121905
23,282.842712474619,12.807159608832247
24,50.0,7.82409140969163
25,200.0,7.188277953586498
26,482.8301978956992,9.827732240437156
27,226.38462845343545,6.337365229110512
28,70.71067811865476,8.753168252595156
29,90.13878188659972,8.069108851674642
30,254.95097567963924,6.28490663900415
31,79.05694150420949,10.23611842105263
32,90.13878188659972,8.772386363636365
33,106.06601717798212,8.84203629032258
34,213.60009363293827,9.019951923076922
35,190.3943276465977,7.381299446202532
36,100.0,7.800394855595668
37,223.60679774997897,8.80890877016129
38,180.27756377319943,7.043641902515723
39,167.70509831248424,7.887728658536586
40,325.96012026013244,8.3560375
41,285.0438562747845,8.563180693069308
42,265.75364531836624,8.417903645833334
43,215.05813167606567,9.453303571428572
44,201.55644370746373,8.567600574712642
45,223.60679774997897,7.034903492647058
46,235.8495283014151,10.65762585324232
47,265.75364531836624,10.272592213114756
48,225.0,7.848797013274337
49,226.38462845343545,8.218624497991968
50,261.00766272276377,7.436277173913043
51,254.95097567963924,7.525503419452888
52,251.24689052802225,8.68918704710145
53,431.5669125408017,9.407068452380951
54,506.2114182829147,7.89453855140187
55,285.0438562747845,8.813125000000001
56,340.03676271838606,7.705801630434784
57,302.0761493398643,9.32055243445693
58,304.138126514911,8.045577566964287
59,325.0,7.612775482093664
60,328.8236609491476,6.838307984790874
61,328.8236609491476,7.77610596707819
62,460.9772228646444,7.5309895833333345
63,357.94552658190884,7.731853693181817
64,350.891721190455,7.151624503968255
65,391.3118960624632,7.245657467532467
66,400.7804885470349,7.621836180124222
67,436.6062299143245,7.109957107843138
68,450.6939094329987,6.254757302405499
69,452.7692569068709,5.649167847025495
70,474.3416490252569,7.702676886792453
71,467.0385423067351,8.471134868421053
72,480.8846015417837,9.364480493630571
73,477.62432936357,5.072526041666666
74,536.7727638395972,5.950104166666668
75,548.2928049865327,6.837626845018451
76,515.3882032022076,7.2247509960159375
77,427.2001872658765,9.584487704918034
78,480.2343178074637,9.526466836734697
79,395.2847075210474,7.338046875000001
80,465.0268809434568,11.288704427083337
81,357.94552658190884,8.05453431372549
82,357.94552658190884,10.322327586206898
83,364.0054944640259,9.927913987138265
84,325.96012026013244,11.66739864864865
85,304.138126514911,9.355055460750853
86,301.0398644698074,12.507639824797844
87,325.0,10.341765510948909
88,340.03676271838606,7.169505380794703
89,302.0761493398643,6.922674180327869
90,320.1562118716424,7.644978932584269
91,291.547594742265,7.960519547325102
92,250.0,9.626814624807151
93,503.1152949374527,11.955465684504466
94,276.1340254296815,7.880867283327594
95,111.80339887498948,11.865661631327836
96,55.90169943749474,11.178487869654113
97,304.138126514911,8.728718445537135
98,79.05694150420949,14.884164154880594
99,75.0,12.002643171806168
100,79.05694150420949,12.141892852067643
101,261.00766272276377,10.707663771424494
102,237.17082451262849,8.592831651145934
103,111.80339887498948,10.43741153644301
104,269.2582403567252,10.435235185448343
105,223.60679774997897,8.548721358712216
106,152.0690632574555,9.420131800436948
107,369.120576505835,9.850590308370046
108,325.96012026013244,9.569590439220134
109,305.16389039334257,11.01668043318649
110,247.48737341529164,11.320788756031048
111,201.55644370746373,12.964137424679732
112,206.15528128088303,9.390612853070744
113,213.60009363293827,14.506517718873573
114,301.0398644698074,13.027890517801692
115,230.4886114323222,10.342286850415189
116,226.38462845343545,11.47578861702316
117,279.5084971874737,8.677948942457657
118,269.2582403567252,8.92213756812126
119,251.24689052802225,10.849071059184064
120,443.0011286667337,11.857247744912945
121,535.0233639758175,9.53480999629462
122,302.0761493398643,11.00113892768884
123,371.6517186829626,10.244819000191535
124,325.96012026013244,11.601214341104455
125,300.0,10.53333464443046
126,309.23292192132453,10.957900996347131
127,340.03676271838606,8.430914055040954
128,325.0,9.80506154710756
129,494.9747468305833,8.9625
130,371.6517186829626,9.783853123748498
131,357.94552658190884,8.009282567652612
132,416.08292442733097,8.76474626694891
133,406.9705149024927,9.426724491750347
134,458.9389937671455,8.373877083873197
135,456.20718977236646,7.113159846798977
136,450.0,6.367885088168125
137,492.4428900898053,9.062571689801349
138,482.8301978956992,9.967568977509854
139,491.1720676097125,11.806153371306712
140,475.0,5.432482868330887
141,561.8051263561058,7.219634990560101
142,570.6356105256664,9.3941837215729
143,529.7405025104273,9.949769205117857
144,447.21359549995793,11.985383115476276
145,512.9571132170797,11.87694416973838
146,382.4264635194589,9.558495909376967
147,496.2358310319802,13.782274840920216
148,371.6517186829626,9.77855518125018
149,350.891721190455,13.302384930882578
150,353.5533905932738,12.041913962349676
151,325.96012026013244,14.434188593880226
152,316.227766016838,12.091759257867118
153,309.23292192132453,15.662407827398267
154,309.23292192132453,12.73426798289334
155,371.6517186829626,10.120736937304898
156,325.96012026013244,10.093680941720228
157,353.5533905932738,10.38273193750103
158,320.1562118716424,11.36485923025326
159,450.6939094329987,10.481150999515805
160,35.35533905932738,7.765794352133019
161,158.11388300841898,10.736907421196326
162,279.5084971874737,10.730947045404076
163,70.71067811865476,10.02580667752158
164,237.17082451262849,12.780635132134131
165,261.00766272276377,10.3319140774837
166,285.0438562747845,10.495083027085885
167,75.0,9.79451305966962
168,79.05694150420949,8.664276558243872
169,223.60679774997897,9.683925116909624
170,100.0,10.39749217367633
171,111.80339887498948,8.061168166016506
172,313.2491021535417,9.953209152344687
173,190.3943276465977,9.73345147679325
174,176.7766952966369,9.801492807508598
175,175.0,10.016108473980308
176,190.3943276465977,11.073618645770544
177,301.0398644698074,12.95612056840778
178,360.5551275463989,8.545777488210474
179,381.6084380618437,12.490185913221294
180,201.55644370746373,10.5902607733278
181,301.0398644698074,10.61538030693402
182,318.1980515339464,10.902479114771324
183,279.5084971874737,8.90996409570983
184,291.547594742265,8.14413963807985
185,336.3406011768428,9.788433314988076
186,443.0011286667337,10.720665059272656
187,431.5669125408017,8.400515267426425
188,302.0761493398643,12.243923021508694
189,275.0,9.488093927719683
190,285.0438562747845,11.39875788176172
191,390.5124837953328,11.286411241711876
192,442.2951503238533,10.865025397821714
193,357.94552658190884,7.940976400186104
194,410.03048667141815,10.549183032070983
195,364.0054944640259,9.73143459915612
196,371.6517186829626,9.777845703874185
197,391.3118960624632,7.503265019087804
198,350.891721190455,8.807468902405612
199,436.6062299143245,9.194957674869618
200,400.7804885470349,7.64732770745429
201,482.8301978956992,6.761045137529544
202,514.78150704935,6.590561910567648
203,452.7692569068709,9.38799458641828
204,456.20718977236646,9.248445480790584
205,491.1720676097125,10.842323093875136
206,536.7727638395972,6.575861462728551
207,477.62432936357,7.2943741209564
208,500.62460986251966,9.035016426113629
209,505.5937104039171,9.698690470186763
210,403.11288741492746,9.84302414055475
211,388.1043674065006,10.264466546112116
212,496.2358310319802,8.355635925256179
213,382.4264635194589,11.274906235349274
214,371.6517186829626,9.102313780645874
215,445.1123453691214,11.871759057180272
216,460.9772228646444,11.319806802610335
217,395.2847075210474,11.634522180408258
218,335.4101966249685,10.191083077720654
219,347.3110997362451,11.91099434758379
220,442.2951503238533,10.43034894822754
221,275.0,8.788778047894485
222,285.0438562747845,8.302261880058104
223,250.0,9.65381880244631
224,254.95097567963924,10.183987081314788
225,477.62432936357,11.26126404783998
226,515.3882032022076,13.882579840036302
227,559.0169943749474,12.697675634690302
228,505.5937104039171,8.329206629934472
229,561.8051263561058,17.466177739430545
230,571.1829829397931,14.360183805265772
231,581.4851674806504,14.913802221047064
232,525.594901040716,16.75077985000332
233,525.0,12.456699176869336
234,577.1698190307598,12.635773608727384
235,550.567888638631,15.47728274281685
236,550.567888638631,12.756194796714436
237,650.0,12.640699275845218
238,632.9494450586081,14.972109289617483
239,626.9968101992226,14.016988584104311
240,625.4998001598402,14.726633652094716
241,626.9968101992226,17.506765547749154
242,680.0735254367721,14.760175240248726
243,705.7797106746552,11.51402282224365
244,715.8910531638177,20.23202596094668
245,650.0,20.583588641046312
246,697.3162840490677,12.337758112094397
247,704.0063920164362,16.453639695393598
