,distance,PCF
0,535.0233639758175,11.425857326242433
1,498.1214711292819,10.921348314606742
2,548.8624600025037,6.570483351235231
3,500.62460986251966,11.105705440070764
4,500.0,4.61693637077769
5,559.0169943749474,10.638516746411485
6,534.4389581607987,10.56274599542334
7,530.3300858899106,13.301052631578948
8,632.9494450586081,11.908334666453367
9,716.3274390947201,6.295802798134576
10,750.4165509901817,5.335115924860382
11,650.0,5.412212171052631
12,269.2582403567252,13.686206896551722
13,261.00766272276377,9.59144939271255
14,226.38462845343545,16.489231913706526
15,375.0,9.516186012977649
16,425.0,6.351626256652867
17,201.55644370746373,13.366187351668296
18,391.3118960624632,10.87894736842105
19,305.16389039334257,9.1929706817379
20,158.11388300841898,15.6249694002448
21,357.94552658190884,12.105087132547084
22,313.2491021535417,9.738490805326569
23,160.0781059358212,15.632548949164722
24,103.07764064044152,14.914319557778365
25,55.90169943749474,9.802580727586315
26,70.71067811865476,12.466788936254586
27,182.00274723201292,10.876279423676394
28,125.0,12.712820748643429
29,145.7737973711325,15.009470824168718
30,125.0,18.83678814398416
31,160.0781059358212,18.43321383317366
32,180.27756377319943,6.736641221374046
33,103.07764064044152,8.591845940319223
34,100.0,4.985209923664123
35,160.0781059358212,17.331795552605374
36,235.8495283014151,7.618593238822246
37,291.547594742265,9.449637831378192
38,309.23292192132453,10.568742326375911
39,325.0,11.71632018827505
40,316.227766016838,11.120633249351332
41,285.0438562747845,7.965007866674437
42,305.16389039334257,7.910381679389313
43,201.55644370746373,12.776456408196063
44,250.0,9.30559690855532
45,270.4163456597992,12.651682859125607
46,225.0,14.693250301325834
47,291.547594742265,10.54755669471221
48,285.0438562747845,14.795528898582337
49,355.31676008879737,11.401788363499042
50,279.5084971874737,10.279274658298888
51,347.3110997362451,10.82256122522696
52,304.138126514911,14.347982551799346
53,328.8236609491476,11.692601291837937
54,369.120576505835,14.17768835048125
55,325.96012026013244,13.55888767720829
56,403.11288741492746,16.238050499119204
57,378.3186487605389,12.073242958673337
58,458.9389937671455,10.382143790090849
59,400.7804885470349,10.282940590773316
60,412.31056256176606,12.033870036564243
61,427.2001872658765,9.790878308135564
62,313.2491021535417,10.545801526717556
63,313.2491021535417,15.164826342919918
64,302.0761493398643,14.048607992815446
65,425.73465914816,13.618134425619065
66,443.0011286667337,13.59855655794587
67,480.8846015417837,11.9647927516587
68,450.6939094329987,10.557770566800542
69,475.6574397610112,11.57440603825371
70,485.41219597369,6.359869138495093
71,522.0153254455275,10.703701327859386
72,529.7405025104273,6.434225817477498
73,505.5937104039171,10.340809953405373
74,530.3300858899106,9.264055758380351
75,581.4851674806504,10.441482523101646
76,629.4839156007085,10.78866098981415
77,649.0377492873585,10.91844622668857
78,680.0735254367721,6.847254608379766
79,673.145600891813,4.72073294370229
80,261.00766272276377,11.07780007896815
81,353.5533905932738,9.060775102759836
82,301.0398644698074,15.999865130957842
83,257.390753524675,10.9169585904005
84,282.842712474619,9.212282356977443
85,190.3943276465977,13.021635248142225
86,247.48737341529164,12.963263358778628
87,190.3943276465977,13.8717531635842
88,195.2562418976664,14.32922066394461
89,212.1320343559643,12.69625213817049
90,180.27756377319943,13.912213740458013
91,145.7737973711325,17.08400854544981
92,50.0,11.20747366902323
93,152.0690632574555,13.941334527541423
94,276.1340254296815,9.394167867834572
95,206.15528128088303,11.64353967594516
96,55.90169943749474,17.06160140268849
97,50.0,23.606983119319004
98,237.17082451262849,16.84908557866816
99,90.13878188659972,8.551724137931034
100,106.06601717798212,11.6294670846395
101,125.0,5.885467980295568
102,223.60679774997897,17.357721139430286
103,316.227766016838,6.906945812807882
104,371.6517186829626,8.191913627850612
105,369.120576505835,12.730106100795757
106,325.96012026013244,10.725296442687746
107,325.0,8.62009512485137
108,195.2562418976664,6.529678862858646
109,380.7886552931954,8.205517241379312
110,150.0,13.539201451905626
111,182.00274723201292,10.911646873658606
112,320.1562118716424,12.042084639498434
113,223.60679774997897,14.762739075806229
114,230.4886114323222,10.754467656682609
115,305.16389039334257,16.534174876847292
116,410.03048667141815,9.958450103570126
117,254.95097567963924,9.643382854027532
118,285.0438562747845,10.026977047753723
119,279.5084971874737,14.426600985221675
120,335.4101966249685,11.930371352785146
121,406.9705149024927,13.530359820089958
122,309.23292192132453,11.504926108374386
123,340.03676271838606,12.843978779840848
124,353.5533905932738,11.432461355529131
125,395.2847075210474,8.628884227087978
126,395.2847075210474,10.174876847290642
127,425.0,9.529411764705882
128,378.3186487605389,7.2490272373540865
129,390.5124837953328,9.291536050156738
130,304.138126514911,14.08919709886754
131,301.0398644698074,13.631048971312664
132,419.0763653560052,15.634566862910008
133,458.9389937671455,13.706520376175549
134,515.3882032022076,12.251369642281665
135,403.11288741492746,8.64694220833834
136,467.0385423067351,9.786323130569548
137,450.0,5.095988740323716
138,536.7727638395972,9.869747899159664
139,548.8624600025037,7.895728255275348
140,475.6574397610112,9.676108374384237
141,529.7405025104273,6.978710644677661
142,610.3277807866851,5.784664246823957
143,625.0,7.776543339272615
144,604.6693311223912,13.700349192492364
145,632.9494450586081,7.898824703403924
146,682.8250141873832,4.3860452586206895
147,325.96012026013244,9.673528537455413
148,445.1123453691214,7.567161803713528
149,390.5124837953328,13.432557572803706
150,251.24689052802225,10.617619272555505
151,246.22144504490265,8.776830685780705
152,265.75364531836624,9.831427787432544
153,213.60009363293827,14.140086206896552
154,201.55644370746373,14.954350844711874
155,285.0438562747845,9.808340016038493
156,182.00274723201292,11.083669703609734
157,175.0,14.285209804736184
158,230.4886114323222,15.88637166058609
159,103.07764064044152,8.675270336358201
160,226.38462845343545,8.071775484669509
161,158.11388300841898,8.946463678983717
162,90.13878188659972,10.756726473299768
163,70.71067811865476,13.353705292274295
164,190.3943276465977,11.801551674487154
165,125.0,6.2970711297071125
166,79.05694150420949,7.338988208444276
167,90.13878188659972,4.115361625821878
168,180.27756377319943,11.257776969255955
169,269.2582403567252,5.313173939031679
170,325.0,7.867525766305293
171,348.209706929603,8.158776370073442
172,333.5416016031584,8.768849124315743
173,328.8236609491476,8.479481418884102
174,230.4886114323222,6.406991599859466
175,335.4101966249685,6.6020083682008375
176,158.11388300841898,9.521647214269985
177,201.55644370746373,7.336533620375354
178,282.842712474619,9.672860403195132
179,206.15528128088303,10.9371199159792
180,246.22144504490265,7.940933940078796
181,279.5084971874737,11.356582486551108
182,371.6517186829626,8.816505758682379
183,250.0,7.912861560851375
184,302.0761493398643,8.275015508889565
185,275.0,10.2997011356844
186,316.227766016838,8.451078210492437
187,375.0,9.986856467163909
188,301.0398644698074,10.046323968918111
189,357.94552658190884,11.31549404570325
190,350.0,8.614211513490119
191,413.8236339311712,7.697042493278393
192,382.4264635194589,7.688674341848801
193,403.8873605350878,9.321507682570935
194,388.1043674065006,8.355436888461977
195,360.5551275463989,8.06200076074553
196,316.227766016838,10.362457348422858
197,309.23292192132453,10.022115959354451
198,406.9705149024927,10.266557812021636
199,436.6062299143245,10.55187523773298
200,485.41219597369,9.020764087123135
201,412.31056256176606,8.002813698190778
202,456.20718977236646,8.20624324197264
203,452.7692569068709,5.04218256340193
204,515.3882032022076,8.105411202137757
205,525.594901040716,6.513183038780991
206,475.6574397610112,8.008449709286529
207,515.3882032022076,6.757613243587412
208,583.09518948453,7.234882184540852
209,612.8825336065631,8.344037338963005
210,612.8825336065631,8.687304697844395
211,642.7480066091221,6.263880854040818
212,664.2665127793211,4.948646705020921
213,302.0761493398643,8.204010965228683
214,406.9705149024927,6.062877373672353
215,353.5533905932738,10.602081700844217
216,261.00766272276377,7.872743165014042
217,270.4163456597992,6.241314465704481
218,235.8495283014151,8.481793059054638
219,235.8495283014151,9.90376569037657
220,201.55644370746373,9.63852461318132
221,247.48737341529164,9.1269825824657
222,201.55644370746373,8.81058199577392
223,182.00274723201292,9.832535161566769
224,195.2562418976664,11.933639881759891
225,125.0,9.031193886499354
226,55.90169943749474,11.52073227976842
227,176.7766952966369,13.46136913933524
228,152.0690632574555,18.35847416182144
229,90.13878188659972,14.70171933329828
230,206.15528128088303,6.593073593073593
231,90.13878188659972,9.778335301062574
232,70.71067811865476,7.019248608534323
233,90.13878188659972,14.053416149068322
234,167.70509831248424,7.264452690166975
235,223.60679774997897,8.153437616696403
236,350.891721190455,10.317182817182818
237,391.3118960624632,9.89163800626251
238,380.7886552931954,9.270616083423963
239,302.0761493398643,6.094874591057798
240,235.8495283014151,7.541298701298701
241,195.2562418976664,11.375803144224196
242,250.0,10.327423613730668
243,201.55644370746373,11.01198347107438
244,182.00274723201292,12.976865240023136
245,282.842712474619,9.78234903782349
246,226.38462845343545,12.870709647495364
247,285.0438562747845,8.69808636593089
248,246.22144504490265,8.502900261793542
249,336.3406011768428,8.113605637264943
250,269.2582403567252,12.279406307977736
251,275.0,12.52897102897103
252,302.0761493398643,11.769621682665164
253,285.0438562747845,11.416141001855287
254,390.5124837953328,10.79136863136863
255,340.03676271838606,10.933004926108374
256,445.1123453691214,8.251592513949928
257,350.891721190455,10.40513833992095
258,353.5533905932738,8.7647604496344
259,403.11288741492746,6.618677042801557
260,340.03676271838606,8.146399055489965
261,381.6084380618437,12.363300905736333
262,369.120576505835,11.841045509112735
263,375.8324094593227,15.296864111498255
264,382.4264635194589,10.595985832349468
265,413.8236339311712,10.588299550916371
266,425.0,7.359971039413549
267,425.73465914816,9.751203852327448
268,450.6939094329987,5.556003180492977
269,460.9772228646444,8.910618792971734
270,467.0385423067351,7.228610195774375
271,467.0385423067351,8.183336144375104
272,475.6574397610112,6.467193675889328
273,515.3882032022076,6.544224196855776
274,575.5432216610669,7.903998736825486
275,617.4544517614235,10.834621075127403
276,650.0,5.929469244581785
277,612.8825336065631,4.54885349025974
278,301.0398644698074,8.26141961486789
279,360.5551275463989,6.942857142857142
280,313.2491021535417,11.039878849066127
281,325.96012026013244,10.087173100871732
282,353.5533905932738,7.34393696191449
283,226.38462845343545,9.071308002342484
284,318.1980515339464,12.082792207792208
285,257.390753524675,13.403512594787763
286,213.60009363293827,8.823316218665056
287,282.842712474619,9.953046953046952
288,250.0,12.04459396025661
289,176.7766952966369,13.639422011435665
290,79.05694150420949,10.709836129082245
291,301.0398644698074,10.184042727124096
292,276.1340254296815,11.373716853448856
293,70.71067811865476,14.57361000820131
294,328.8236609491476,4.842443729903537
295,206.15528128088303,10.629918152586962
296,182.00274723201292,4.636943040881947
297,106.06601717798212,13.455081783866907
298,79.05694150420949,6.342333486449242
299,125.0,10.307335915268688
300,364.0054944640259,7.701493040721336
301,460.9772228646444,11.883939351575307
302,445.1123453691214,11.80108659496618
