,distance,PCF
0,570.087712549569,5.814612794612796
1,491.1720676097125,11.395151515151516
2,525.594901040716,8.346311956777072
3,500.0,9.936135549038774
4,502.4937810560445,11.884488957370316
5,561.8051263561058,4.255892255892256
6,577.1698190307598,7.597261272519004
7,552.268050859363,11.351262626262628
8,588.430114796991,15.42948923867652
9,588.430114796991,16.406871260374444
10,640.8002808988149,11.96969696969697
11,600.5206074732157,15.525271161802529
12,316.227766016838,20.458606060606066
13,309.23292192132453,13.28798116298116
14,301.0398644698074,16.187144886363637
15,275.0,14.317599067599067
16,301.0398644698074,12.770769712630177
17,403.11288741492746,10.271496212121212
18,195.2562418976664,6.4581749049429655
19,291.547594742265,10.057654466745376
20,357.94552658190884,10.190096327513546
21,167.70509831248424,9.757905138339922
22,150.0,19.971910112359552
23,152.0690632574555,22.16244923461418
24,225.0,20.10127202250179
25,103.07764064044152,8.910574397881081
26,111.80339887498948,9.803992474916388
27,279.5084971874737,11.468111431167475
28,90.13878188659972,14.27045138295535
29,145.7737973711325,10.347426203286318
30,512.9571132170797,8.516786915832201
31,378.3186487605389,10.764412844680406
32,450.6939094329987,11.927227781670124
33,141.4213562373095,17.54281567489115
34,103.07764064044152,9.716515903122264
35,201.55644370746373,13.738196816242596
36,325.0,10.710335263887758
37,313.2491021535417,8.78889985708603
38,212.1320343559643,16.86346153846154
39,195.2562418976664,15.09550052130584
40,201.55644370746373,14.58852277544868
41,201.55644370746373,7.901337792642142
42,223.60679774997897,13.97652872759946
43,200.0,15.875276077491009
44,237.17082451262849,14.933748031701
45,276.1340254296815,13.811457185030177
46,388.9087296526012,10.047531772575253
47,355.31676008879737,13.001854102534534
48,309.23292192132453,13.911603493125233
49,304.138126514911,8.261865570711148
50,300.0,11.89281540879236
51,390.5124837953328,5.192860867021886
52,333.5416016031584,10.778969411716869
53,442.2951503238533,12.346408933733915
54,357.94552658190884,13.102614776527822
55,357.94552658190884,16.462567532801646
56,416.08292442733097,11.624326266618755
57,403.11288741492746,13.031867505951425
58,371.6517186829626,12.23149684699635
59,382.4264635194589,10.628610519914869
60,378.3186487605389,13.801707445872204
61,388.1043674065006,14.064484922192436
62,395.2847075210474,10.567748906611785
63,480.2343178074637,9.342556246213595
64,403.11288741492746,11.967278684048871
65,471.6990566028302,7.819166197556212
66,425.0,12.433756084638569
67,431.5669125408017,5.850979588414492
68,443.0011286667337,7.158439241917504
69,570.087712549569,9.485764670112497
70,450.0,9.13381815353504
71,525.594901040716,11.028805696407378
72,506.2114182829147,14.014987812482287
73,500.62460986251966,4.410342166195009
74,527.3755777432247,7.871944281626039
75,592.663479556485,9.590969899665552
76,651.9202405202649,10.696467612891023
77,559.0169943749474,15.052627654815415
78,575.0,9.46375224651567
79,626.9968101992226,11.281257327623443
80,459.6194077712559,15.21872909698997
81,442.2951503238533,11.105023501762632
82,381.6084380618437,14.236595944816056
83,375.0,13.639073044269855
84,225.0,13.534313344222344
85,257.390753524675,11.47844899665552
86,391.3118960624632,7.031308417157319
87,176.7766952966369,14.046236372323332
88,201.55644370746373,11.556302465170878
89,347.3110997362451,9.592118656390868
90,285.0438562747845,13.198827552515878
91,265.75364531836624,14.956694135089473
92,325.96012026013244,9.200878941899976
93,328.8236609491476,10.579471757322178
94,70.71067811865476,14.765569448811284
95,190.3943276465977,17.82403872583453
96,125.0,12.381924231398946
97,395.2847075210474,10.187030530275756
98,413.8236339311712,14.999297773356354
99,375.8324094593227,12.718755684919048
100,160.0781059358212,24.004973553327545
101,223.60679774997897,12.967748729325212
102,111.80339887498948,19.44369206203705
103,145.7737973711325,12.630003061536897
104,158.11388300841898,7.9548965034191665
105,167.70509831248424,21.284668260609685
106,180.27756377319943,18.58004844747853
107,215.05813167606567,14.14821144439861
108,369.120576505835,9.185146443514643
109,235.8495283014151,13.027377755573598
110,301.0398644698074,17.844694876450625
111,270.4163456597992,19.81720202529997
112,371.6517186829626,17.090413968817938
113,279.5084971874737,11.292702928870296
114,275.0,14.0985316804102
115,335.4101966249685,16.96792189679219
116,347.3110997362451,9.487336210175627
117,375.0,11.246458637898876
118,301.0398644698074,5.463401053184212
119,357.94552658190884,11.263611043990286
120,333.5416016031584,9.855811644564218
121,333.5416016031584,15.059781919614558
122,380.7886552931954,20.938686836176377
123,350.0,10.313790241709604
124,350.891721190455,11.09415139500466
125,364.0054944640259,15.268101823756748
126,403.8873605350878,14.549942944085206
127,413.8236339311712,14.396058136974236
128,496.2358310319802,20.384453127701512
129,512.9571132170797,12.610505310588994
130,382.4264635194589,10.27064796453378
131,485.41219597369,16.29514132012638
132,400.7804885470349,7.497783669580349
133,480.8846015417837,11.015949293674138
134,520.2163011671203,6.245346790829945
135,550.567888638631,5.517880055788007
136,467.0385423067351,10.72044123240776
