,distance,PCF
0,503.1152949374527,7.685860539187806
1,502.4937810560445,9.801679460099942
2,570.087712549569,13.958825434524451
3,594.2432162002357,12.81607030759573
4,552.268050859363,14.296824809414549
5,559.0169943749474,11.942294568439896
6,608.789783094296,15.682779419747874
7,648.5560885536423,4.518273305084746
8,660.4922406811453,4.036479682292035
9,673.145600891813,3.5940261183662128
10,325.96012026013244,13.494717222901738
11,304.138126514911,9.679493617911698
12,406.9705149024927,16.426580946814727
13,445.1123453691214,10.820241783609744
14,279.5084971874737,14.930737200164211
15,292.61749776799064,14.197677832643798
16,279.5084971874737,13.17547831083022
17,336.3406011768428,12.508579687294706
18,375.0,13.233719304133803
19,257.390753524675,11.6935593220339
20,391.3118960624632,10.501425524750251
21,182.00274723201292,9.181257676246622
22,176.7766952966369,11.191379503872488
23,215.05813167606567,16.39411033309338
24,50.0,10.858763214010253
25,325.96012026013244,10.432585104801545
26,276.1340254296815,14.479925536939792
27,251.24689052802225,15.081017109623318
28,70.71067811865476,10.112636830378769
29,230.4886114323222,14.029644237842575
30,531.5072906367325,10.944437525082686
31,403.11288741492746,16.243053640903103
32,515.3882032022076,12.30819906430398
33,388.1043674065006,9.011776753712237
34,111.80339887498948,14.797507999502503
35,395.2847075210474,9.53702837947812
36,403.8873605350878,13.782577000182249
37,167.70509831248424,15.242065347254687
38,158.11388300841898,15.14650684529056
39,176.7766952966369,14.48337714058144
40,206.15528128088303,13.33327275480842
41,282.842712474619,15.929567047846618
42,265.75364531836624,18.606657290201596
43,257.390753524675,14.217113665389528
44,395.2847075210474,15.075125448028674
45,285.0438562747845,17.10810718552654
46,320.1562118716424,18.49103942652329
47,276.1340254296815,20.116625310173696
48,325.0,11.712371156971438
49,301.0398644698074,17.344527557010025
50,309.23292192132453,16.29865514811751
51,390.5124837953328,12.219622671235577
52,360.5551275463989,10.684192229774276
53,530.3300858899106,9.306164327341376
54,378.3186487605389,13.069064184813708
55,375.8324094593227,15.731041481995348
56,325.0,14.548531516273451
57,459.6194077712559,13.132114990338804
58,350.891721190455,12.210700315870444
59,350.891721190455,19.07957462412908
60,403.11288741492746,11.541099560604437
61,378.3186487605389,10.667726155857622
62,437.3213921133975,13.382488479262673
63,531.5072906367325,12.07470131421744
64,403.11288741492746,7.236249638082686
65,515.3882032022076,10.355497037524689
66,471.6990566028302,10.191084922933518
67,427.2001872658765,12.007840501792112
68,427.9310692155922,8.388588198503765
69,525.594901040716,13.298122909653452
70,539.6758286230726,18.789626281304933
71,527.3755777432247,16.10938537103412
72,571.1829829397931,15.260647039489127
73,553.3985905294663,15.406792292132442
74,555.0900827793629,16.819831885610785
75,550.567888638631,6.559587813620071
76,552.268050859363,5.690616517448748
77,555.0900827793629,5.566895822316234
78,430.11626335213134,16.790279471356957
79,395.2847075210474,14.828510111066862
80,301.0398644698074,17.73948832035595
81,309.23292192132453,14.1796996441464
82,375.0,14.62546663194057
83,347.3110997362451,18.41994750656168
84,313.2491021535417,13.054856934572626
85,251.24689052802225,17.37008326155613
86,251.24689052802225,17.39347268060139
87,291.547594742265,12.833333333333334
88,213.60009363293827,15.77374255263595
89,381.6084380618437,11.99566256298374
90,360.5551275463989,14.530109900543566
91,250.0,13.459514814353522
92,375.8324094593227,6.405384121798985
93,325.96012026013244,10.688867628299478
94,301.0398644698074,9.319918796274182
95,50.0,7.981632740335271
96,279.5084971874737,8.908960256481123
97,565.685424949238,7.480817164361467
98,412.31056256176606,10.518608676836523
99,548.2928049865327,8.877341377814583
100,436.6062299143245,5.907775768535262
101,141.4213562373095,8.803338258195902
102,443.0011286667337,6.559438635112822
103,450.6939094329987,7.51869234069942
104,195.2562418976664,10.041712529811043
105,150.0,9.15221000207512
106,176.7766952966369,9.59831223628692
107,200.0,10.400089142449634
108,320.1562118716424,9.76120152702431
109,301.0398644698074,11.7555413128238
110,285.0438562747845,9.21628109995635
111,437.3213921133975,8.984632911392405
112,318.1980515339464,10.579294755877031
113,353.5533905932738,11.990506329113924
114,276.1340254296815,11.558033106134372
115,347.3110997362451,7.458447991194276
116,309.23292192132453,9.62272977435333
117,301.0398644698074,11.549523964080924
118,424.2640687119285,7.119627208234803
119,390.5124837953328,7.525041276829938
120,566.7892024377317,6.456879891776983
121,388.1043674065006,8.17092153317023
122,382.4264635194589,9.18712853318815
123,328.8236609491476,9.274029767700654
124,496.2358310319802,7.349377506902119
125,357.94552658190884,11.137651002832204
126,350.891721190455,11.676901867401927
127,430.11626335213134,8.27139492829808
128,375.0,8.534830029456252
129,465.0268809434568,7.788144213381554
130,565.685424949238,7.517827004219408
131,400.0,5.6935404252318325
132,548.2928049865327,8.364139326616723
133,500.0,7.134243837441704
134,447.21359549995793,7.969343354430379
135,436.6062299143245,7.164811825673264
136,548.8624600025037,7.171732522796352
137,553.3985905294663,10.706885430944128
138,534.4389581607987,9.996952648851382
139,592.663479556485,8.952434912387377
140,571.1829829397931,9.402180724401552
141,564.0257086339238,10.230956349385108
142,550.567888638631,6.548383109177214
143,550.0,5.488930671044965
144,550.567888638631,6.0230078854534135
145,460.9772228646444,10.16096828918178
146,425.73465914816,8.048230192217535
147,301.0398644698074,10.417830641641205
148,301.0398644698074,8.336214327843564
149,406.9705149024927,8.720840085848188
150,375.0,9.31650553174524
151,340.03676271838606,8.281270113709503
152,261.00766272276377,8.606106695450235
153,251.24689052802225,9.2833897313782
154,320.1562118716424,7.668670886075949
155,201.55644370746373,8.401228099589234
156,425.0,7.158778205833792
157,403.11288741492746,8.160323581188699
158,282.842712474619,9.828551879184788
159,50.0,10.036866359447004
160,75.0,9.600252151986783
161,375.8324094593227,6.770363681654004
162,103.07764064044152,7.99637775944298
163,425.73465914816,7.483515114851519
164,506.2114182829147,9.779510811768876
165,425.0,7.559785807600098
166,90.13878188659972,8.023699802501646
167,285.0438562747845,8.281382197735102
168,111.80339887498948,7.143792159219928
169,134.6291201783626,8.160860735765056
170,279.5084971874737,8.71558805850531
171,395.2847075210474,7.268958223162349
172,380.7886552931954,8.465663082437276
173,413.8236339311712,6.951982864931524
174,215.05813167606567,9.342959549411162
175,230.4886114323222,9.665130568356377
176,282.842712474619,7.814997263273125
177,200.0,8.903815668202766
178,250.0,9.049111257406189
179,257.390753524675,9.797235023041472
180,430.11626335213134,10.495817086139668
181,340.03676271838606,7.522454704181814
182,406.9705149024927,8.832765644827358
183,485.41219597369,8.835873803615739
184,285.0438562747845,7.70841140426394
185,302.0761493398643,6.101937333353883
186,403.11288741492746,5.37172406514933
187,485.41219597369,7.29726729401438
188,500.0,8.218158994433708
189,442.2951503238533,8.443712969058593
190,300.0,7.682539682539682
191,442.2951503238533,7.455084906255919
192,477.62432936357,10.13256072150994
193,348.209706929603,6.980234854632026
194,512.9571132170797,7.767875257224008
195,364.0054944640259,8.334183673469388
196,375.8324094593227,8.707910906298002
197,530.3300858899106,5.094540646701667
198,375.0,6.816420577447569
199,382.4264635194589,6.318357563738568
200,413.8236339311712,8.229010656682027
201,485.41219597369,5.47125228095135
202,460.9772228646444,6.894625523510708
203,538.5164807134504,10.18958584050016
204,570.6356105256664,9.89042498719918
205,509.9019513592785,9.61805485682088
206,522.0153254455275,8.192909613542
207,581.4851674806504,10.032897649933584
208,630.9714732061981,4.987939228110599
209,645.174395028197,4.84811908296859
210,660.0189391222043,5.036715267809927
211,382.4264635194589,9.347047365670578
212,364.0054944640259,7.679097684474028
213,477.62432936357,9.283139996821866
214,515.3882032022076,8.058272632674297
215,340.03676271838606,8.859917401495704
216,357.94552658190884,10.484705540839652
217,347.3110997362451,8.150464734827773
218,406.9705149024927,8.567213231879398
219,445.1123453691214,9.179297653267632
220,325.96012026013244,7.309677419354839
221,458.9389937671455,7.525803399761955
222,225.0,6.6467975689574565
223,226.38462845343545,7.581194494460891
224,285.0438562747845,8.331761649734
225,25.0,14.671493345034373
226,325.96012026013244,9.427377959354704
227,55.90169943749474,12.390406553603468
228,431.5669125408017,10.451827242524915
229,480.8846015417837,17.2284502749619
230,427.9310692155922,10.361660508585093
231,125.0,8.10686600221484
232,237.17082451262849,13.075563054801554
233,141.4213562373095,8.487173725798598
234,160.0781059358212,8.143772171856522
235,235.8495283014151,14.535361195371308
236,348.209706929603,11.8801118312365
237,335.4101966249685,14.115624461670974
238,369.120576505835,11.443410852713177
239,190.3943276465977,14.578959025470654
240,201.55644370746373,14.540738560167467
241,250.0,13.839763580741929
242,206.15528128088303,11.252062015503878
243,223.60679774997897,12.613658176448874
244,237.17082451262849,15.763565891472869
245,390.5124837953328,17.22283840190817
246,313.2491021535417,10.169266695555876
247,371.6517186829626,10.749438265363445
248,445.1123453691214,17.41684887033724
249,276.1340254296815,8.235710026407702
250,285.0438562747845,8.426175105649323
251,412.31056256176606,9.487247766140008
252,458.9389937671455,9.40874644431416
253,471.6990566028302,10.39515434414159
254,406.9705149024927,11.98077632961354
255,304.138126514911,9.128943758573389
256,410.03048667141815,15.264733991717108
