,distance,PCF
0,564.0257086339238,8.310472244772274
1,577.1698190307598,12.448064367209655
2,575.0,10.01158318526349
3,632.4555320336759,11.130408643810222
4,602.0797289396148,9.76441160121636
5,656.2202374203343,7.985079199730383
6,626.9968101992226,7.209055535903784
7,656.2202374203343,5.652319998265827
8,657.6473218982952,8.356915458082772
9,711.5124735378854,7.108426737905801
10,679.1538853603063,12.188833153626176
11,270.4163456597992,8.253335667066095
12,237.17082451262849,12.520519212062256
13,206.15528128088303,12.7722969453721
14,176.7766952966369,10.65906258742148
15,215.05813167606567,13.417049876193843
16,230.4886114323222,9.773115359852197
17,190.3943276465977,12.854603961062566
18,167.70509831248424,13.02130937769305
19,160.0781059358212,15.662344560034176
20,103.07764064044152,15.695750308099198
21,223.60679774997897,12.1950353602772
22,79.05694150420949,15.59049321695236
23,237.17082451262849,10.075501842451104
24,175.0,10.078356298555304
25,55.90169943749474,11.740804106073568
26,152.0690632574555,7.7933684869067825
27,230.4886114323222,6.0971351757127135
28,75.0,11.670888991248273
29,235.8495283014151,9.819423652694612
30,175.0,19.86592852031785
31,201.55644370746373,12.962863510646867
32,200.0,26.17841240595732
33,201.55644370746373,17.886372583552617
34,250.0,15.01303612869954
35,305.16389039334257,10.67537057033474
36,336.3406011768428,11.026223415238489
37,355.31676008879737,6.956147585069382
38,340.03676271838606,10.828166987579612
39,355.31676008879737,14.731042117445782
40,301.0398644698074,21.37747850602297
41,325.0,15.499769691386456
42,316.227766016838,15.037848830640604
43,309.23292192132453,15.730443874156448
44,395.2847075210474,20.71901823728968
45,348.209706929603,13.991548153692614
46,350.891721190455,22.0147939415287
47,416.08292442733097,16.155386388107065
48,380.7886552931954,7.052369249939427
49,350.891721190455,21.160949129777823
50,437.3213921133975,9.913100628012268
51,382.4264635194589,14.108950241110698
52,388.1043674065006,10.202486593078902
53,471.6990566028302,9.408938776439514
54,403.11288741492746,11.05728457248593
55,406.9705149024927,11.843959140542443
56,419.0763653560052,9.541356846746067
57,400.7804885470349,11.247896955334044
58,313.2491021535417,13.551358820819898
59,292.61749776799064,10.57709907695526
60,493.0770730829005,12.571943491657462
61,450.6939094329987,18.942195290693512
62,450.6939094329987,11.783661592477694
63,503.1152949374527,9.505988023952096
64,475.6574397610112,11.17916258737278
65,505.5937104039171,12.957629045706057
66,581.4851674806504,10.381056069678822
67,539.6758286230726,10.051325919589392
68,546.0082416960389,8.190453625123851
69,555.0900827793629,10.240535877397743
70,550.567888638631,10.855456716624554
71,617.4544517614235,12.200920048315384
72,579.8706752371601,11.963468021939317
73,640.8002808988149,9.6421330567212
74,600.5206074732157,7.708219923788784
75,625.0,7.447500542091305
76,637.3774391990981,10.281709308655415
77,696.419413859206,8.856913039592456
78,657.6473218982952,17.4109612101099
79,279.5084971874737,9.463771419099515
80,269.2582403567252,13.66017964071856
81,237.17082451262849,12.689188552029798
82,200.0,11.266682321631247
83,223.60679774997897,12.133913990201414
84,265.75364531836624,12.886098306983154
85,223.60679774997897,16.617284462217437
86,201.55644370746373,16.833782100229072
87,167.70509831248424,14.992270651575184
88,125.0,16.73876446395465
89,215.05813167606567,12.107172516281306
90,100.0,18.1528834223445
91,223.60679774997897,8.208748066780347
92,226.38462845343545,8.185077004779608
93,325.96012026013244,9.856849581090827
94,70.71067811865476,6.711500319724278
95,190.3943276465977,5.329568201315412
96,395.2847075210474,7.545306691449813
97,247.48737341529164,10.369175375838768
98,190.3943276465977,8.439328521179588
99,265.75364531836624,10.741349728338577
100,282.842712474619,9.80499350407121
101,381.6084380618437,8.808985966098078
102,430.11626335213134,9.936620147480042
103,471.6990566028302,8.421997179848738
104,279.5084971874737,10.476259377156468
105,465.0268809434568,9.805982108844432
106,485.41219597369,11.37109118740433
107,360.5551275463989,9.839729217595073
108,424.2640687119285,10.448241349728338
109,309.23292192132453,12.98660307217507
110,316.227766016838,10.355815188528942
111,515.3882032022076,9.943884546341188
112,328.8236609491476,10.162542596034696
113,403.11288741492746,10.431472774983598
114,531.5072906367325,9.73637610967129
115,350.891721190455,7.2791542213722416
116,380.7886552931954,8.833339123788347
117,378.3186487605389,9.747030555807417
118,450.6939094329987,9.60209889133796
119,465.0268809434568,10.25663994267031
120,406.9705149024927,8.51979589240533
121,458.9389937671455,10.159229063292754
122,471.6990566028302,10.64477835743963
123,403.11288741492746,8.544739028010401
124,427.2001872658765,8.381158818046023
125,425.73465914816,8.747497855304546
126,285.0438562747845,11.46491128390773
127,431.5669125408017,8.79290432020789
128,535.0233639758175,9.004872702498554
129,425.73465914816,6.636210268583628
130,452.7692569068709,8.736059479553903
131,515.3882032022076,7.876659080950428
132,559.0169943749474,8.180791492165072
133,530.3300858899106,7.431564717810069
