,distance,PCF
0,515.3882032022076,7.193087248322147
1,548.8624600025037,9.784219728159725
2,656.2202374203343,6.053902658140888
3,515.3882032022076,6.712740584613679
4,505.5937104039171,7.517577048120615
5,502.4937810560445,5.900948854431844
6,500.0,6.479704955293008
7,645.174395028197,5.778331735378716
8,564.0257086339238,10.477612655800575
9,555.0900827793629,9.882698381365971
10,626.4982043070834,9.190857389288698
11,614.9186938124421,9.300808108478291
12,380.7886552931954,8.396146725295072
13,325.0,12.335709807017952
14,304.138126514911,10.24619301087711
15,460.9772228646444,8.70843720038351
16,276.1340254296815,7.533840765452874
17,388.9087296526012,10.575851393188854
18,355.31676008879737,7.599499488112843
19,493.0770730829005,5.681292854893029
20,291.547594742265,14.089401038369004
21,279.5084971874737,12.755660884631473
22,480.8846015417837,7.375215189241786
23,282.842712474619,10.445129693451843
24,55.90169943749474,11.52137082487841
25,90.13878188659972,11.208471622967146
26,412.31056256176606,12.173598725357303
27,406.9705149024927,12.92673060611992
28,125.0,18.382879638964905
29,145.7737973711325,14.228159457167092
30,237.17082451262849,15.722718422597891
31,106.06601717798212,10.688757807078415
32,201.55644370746373,15.605846798468464
33,195.2562418976664,20.46371501272265
34,215.05813167606567,13.538915953814875
35,348.209706929603,8.15153110467667
36,125.0,12.905546429606726
37,134.6291201783626,18.203544165757908
38,167.70509831248424,11.702401515573634
39,158.11388300841898,14.248121656548658
40,230.4886114323222,15.075381679389311
41,301.0398644698074,17.683910745742807
42,201.55644370746373,16.727880770628865
43,246.22144504490265,13.998011172530784
44,230.4886114323222,17.539440203562343
45,320.1562118716424,16.426164780205315
46,302.0761493398643,15.112766089492956
47,325.0,13.827931042483584
48,403.8873605350878,10.29759338033914
49,437.3213921133975,13.348600508905854
50,375.8324094593227,15.130971781456386
51,382.4264635194589,17.494666275200625
52,410.03048667141815,13.442596028101336
53,425.73465914816,13.502227548654352
54,364.0054944640259,13.83776698280515
55,364.0054944640259,12.5112799045328
