,distance,PCF
0,561.8051263561058,6.2509461426492
1,552.268050859363,7.173839127970933
2,648.5560885536423,4.36694455471748
3,577.1698190307598,8.334976757289759
4,625.0,5.587105994442239
5,650.0,4.9185302809756966
6,600.5206074732157,7.813682678311499
7,600.5206074732157,11.117341425505144
8,612.8825336065631,9.08646288209607
9,728.8689868556626,6.276297313561806
10,629.4839156007085,11.647599913659986
11,657.6473218982952,8.053288144430685
12,251.24689052802225,10.984558591815604
13,261.00766272276377,10.417467248908295
14,213.60009363293827,7.390674320854391
15,301.0398644698074,9.552651062993911
16,230.4886114323222,9.078625013996191
17,369.120576505835,8.404298120798783
18,212.1320343559643,7.203721283463072
19,230.4886114323222,11.745979701029851
20,325.0,10.049622866216753
21,371.6517186829626,7.784008117938135
22,125.0,12.998277631830756
23,364.0054944640259,7.832499493912491
24,55.90169943749474,6.390354423051971
25,79.05694150420949,6.372038218192063
26,158.11388300841898,7.243345145625276
27,328.8236609491476,10.092291089458229
28,111.80339887498948,7.046771410407773
29,167.70509831248424,5.82106700187881
30,309.23292192132453,10.4622019489944
31,90.13878188659972,6.979035149247915
32,195.2562418976664,6.584126984126983
33,291.547594742265,8.549380332127935
34,158.11388300841898,8.018636698523384
35,150.0,8.902602492122144
36,152.0690632574555,10.851635720601235
37,325.0,10.77052904901006
38,309.23292192132453,7.891174352712814
39,301.0398644698074,9.35978835978836
40,230.4886114323222,5.464977770321282
41,230.4886114323222,6.2295970695970695
42,250.0,5.1304885590599865
43,223.60679774997897,14.09411101718794
44,213.60009363293827,9.22699983280896
45,250.0,9.48850411581039
46,251.24689052802225,7.158614969935724
47,292.61749776799064,9.60472363457438
48,425.73465914816,10.683965894049928
49,309.23292192132453,7.840311587147029
50,442.2951503238533,10.235141202883138
51,328.8236609491476,8.026257570812025
52,357.94552658190884,7.593494505494506
53,425.0,10.86526325080542
54,375.8324094593227,8.697334849058985
55,458.9389937671455,9.794105476113844
56,500.0,11.042296734604427
57,292.61749776799064,9.977803942089656
58,275.0,8.832349600908554
59,279.5084971874737,7.861941503278889
60,436.6062299143245,9.997176806932902
61,467.0385423067351,7.767698967698967
62,548.8624600025037,7.375031676918469
63,561.8051263561058,5.890058116206526
64,475.0,7.816522762951333
65,480.8846015417837,7.114715971858828
66,515.3882032022076,7.571001221001222
67,539.6758286230726,6.374652584769317
68,546.0082416960389,6.19423475075649
69,559.0169943749474,8.93431759080614
70,626.9968101992226,3.7816072816072808
71,583.6308764964376,8.991787782110363
72,612.8825336065631,6.019154179154178
73,632.4555320336759,4.814938148271481
74,604.6693311223912,8.286019536019536
75,600.5206074732157,9.767877320419691
76,604.6693311223912,8.77069597069597
77,704.4501401802686,6.322732626619552
78,625.4998001598402,11.326787281159906
79,667.0832032063167,6.9020611229566455
80,251.24689052802225,9.687146759311709
81,251.24689052802225,9.854945054945054
82,235.8495283014151,6.741792539545347
83,265.75364531836624,10.16859956652344
84,201.55644370746373,7.76894899971823
85,325.96012026013244,7.797917438366876
86,180.27756377319943,6.13659287572331
87,195.2562418976664,10.130442935903687
88,279.5084971874737,9.950840825840826
89,325.0,8.419667364837077
90,134.6291201783626,9.770967412401674
91,316.227766016838,8.017320427916454
92,25.0,5.79767916007698
93,201.55644370746373,5.050262272674827
94,276.1340254296815,8.967001412571111
95,152.0690632574555,6.085301866822798
96,206.15528128088303,4.168193289562323
97,254.95097567963924,9.099665826949773
98,50.0,5.703565424082556
99,215.05813167606567,6.31115147845393
100,235.8495283014151,7.124304654786673
101,160.0781059358212,6.043920926893655
102,134.6291201783626,7.107218923646228
103,127.47548783981962,8.400037583388142
104,333.5416016031584,8.689338805918668
105,348.209706929603,7.43836605416987
106,325.96012026013244,8.109786557674841
107,250.0,5.364477816835493
108,180.27756377319943,5.332098092643053
109,265.75364531836624,4.5071658586644965
110,182.00274723201292,10.070774820093622
111,215.05813167606567,5.809852227887888
112,230.4886114323222,8.078787817850932
113,226.38462845343545,6.320257741675664
114,254.95097567963924,8.47634308023913
115,371.6517186829626,8.883291736313053
116,276.1340254296815,7.029317421446555
117,390.5124837953328,8.606285864965658
118,316.227766016838,6.931556370895945
119,348.209706929603,6.350648501362399
120,380.7886552931954,7.462876027269843
121,350.891721190455,7.322521845344358
122,413.8236339311712,7.914220241013305
123,450.6939094329987,8.816367404923264
124,304.138126514911,7.849584793045283
125,304.138126514911,8.137881798603097
126,300.0,6.7212509213784655
127,403.11288741492746,7.741450122948096
128,431.5669125408017,6.22843695813723
129,503.1152949374527,6.069370897811595
130,514.78150704935,5.419820721926421
131,452.7692569068709,6.538682366679643
132,450.6939094329987,5.817438692098094
133,506.2114182829147,6.257901907356949
134,529.7405025104273,5.536106192813748
135,509.9019513592785,5.746617699324725
136,546.0082416960389,6.077542275932358
137,585.2349955359813,3.6214185451242673
138,570.087712549569,5.911268348422256
139,579.8706752371601,5.710458261084964
140,594.2432162002357,4.7233460857439065
141,588.430114796991,5.861762034514078
142,579.8706752371601,7.475620006465616
143,575.5432216610669,7.230517711171662
144,660.0189391222043,4.70328612279874
145,600.5206074732157,8.921125972586276
146,656.2202374203343,5.344601244458905
147,285.0438562747845,8.11985355393878
148,276.1340254296815,7.934604904632152
149,285.0438562747845,6.641031136147936
150,257.390753524675,8.928316189434582
151,206.15528128088303,6.556445189687696
152,301.0398644698074,6.863270367082019
153,182.00274723201292,5.545235556608618
154,190.3943276465977,8.282262789335169
155,250.0,8.788487738419619
156,291.547594742265,8.186509771558255
157,180.27756377319943,7.983499245524713
158,279.5084971874737,7.240702311565044
159,226.38462845343545,5.530170155577323
160,251.24689052802225,8.620891856019334
161,176.7766952966369,6.000231173784893
162,230.4886114323222,4.618326323123371
163,230.4886114323222,8.95965166908563
164,55.90169943749474,6.78887070376432
165,235.8495283014151,5.9214711214711215
166,215.05813167606567,7.678321678321677
167,176.7766952966369,6.600408090493076
168,145.7737973711325,7.879500412251503
169,134.6291201783626,8.984518929346514
170,328.8236609491476,8.831149862795431
171,357.94552658190884,7.2845615922539
172,328.8236609491476,8.522581585081584
173,270.4163456597992,5.242619975444402
174,167.70509831248424,5.994778554778553
175,285.0438562747845,4.61474888747616
176,176.7766952966369,10.850277927201002
177,230.4886114323222,6.354351043147723
178,237.17082451262849,8.112765463318969
179,230.4886114323222,6.500549764700708
180,251.24689052802225,8.666444003757436
181,353.5533905932738,8.886348945172474
182,275.0,7.308444719837123
183,375.0,8.413521961909057
184,325.0,7.95144129797595
185,357.94552658190884,7.299524475524476
186,371.6517186829626,7.620074704412054
187,353.5533905932738,7.79011333494092
188,403.8873605350878,8.531468531468532
189,437.3213921133975,8.498655190962884
190,301.0398644698074,8.394355644355644
191,309.23292192132453,8.207347237914924
192,301.0398644698074,7.312687312687312
193,400.7804885470349,9.126590482688044
194,427.9310692155922,7.236236490781945
195,492.4428900898053,6.100804855521837
196,503.1152949374527,5.393214559292297
197,456.20718977236646,7.274600399600399
198,450.0,6.148074148074147
199,515.3882032022076,7.159324009324008
200,538.5164807134504,5.6068678403308745
201,505.5937104039171,5.6579710144927535
202,553.3985905294663,6.089254257193188
203,577.1698190307598,4.058910786183513
204,577.1698190307598,6.567166704263478
205,577.1698190307598,5.357762237762238
206,588.430114796991,4.667891031527395
207,594.2432162002357,6.004020979020979
208,583.6308764964376,8.26829441744696
209,575.0,7.737062937062937
210,650.0,5.118881118881118
211,602.0797289396148,9.582493552075302
212,664.2665127793211,5.544181191942386
213,292.61749776799064,8.337971307043471
214,279.5084971874737,8.618181818181819
215,301.0398644698074,5.946465519499228
216,246.22144504490265,8.797154402690735
217,201.55644370746373,7.028617536309843
218,282.842712474619,7.098373536575783
219,176.7766952966369,6.0585791020573625
220,182.00274723201292,8.543115587484188
221,230.4886114323222,8.550858232676413
222,270.4163456597992,7.6114955540543
223,195.2562418976664,8.483882651213326
224,257.390753524675,7.022924095771778
225,475.0,10.530381744193557
226,50.0,8.059547204350284
227,25.0,14.555476759979326
228,450.6939094329987,11.621904000983346
229,201.55644370746373,6.348159955644882
230,103.07764064044152,10.86799372662565
231,412.31056256176606,8.085002757802501
232,141.4213562373095,11.2936486698471
233,180.27756377319943,7.999943103423752
234,201.55644370746373,9.425092665393688
235,445.1123453691214,10.21655052983136
236,357.94552658190884,7.992037640246111
237,391.3118960624632,10.688246471226927
238,125.0,8.151130119103863
239,325.0,6.596742671009773
240,150.0,10.17741867253268
241,291.547594742265,9.873715860686543
242,167.70509831248424,11.318312676551283
243,250.0,9.449475341658957
244,265.75364531836624,7.845410034212198
245,336.3406011768428,10.204132432301035
246,525.594901040716,10.02835792297375
247,336.3406011768428,8.828186203768606
248,527.3755777432247,9.830468785181404
249,292.61749776799064,9.033831070403458
250,309.23292192132453,8.313485342019547
251,477.62432936357,9.840691757257042
252,369.120576505835,8.07395260024711
253,512.9571132170797,9.201586414621184
254,570.087712549569,9.296305576435872
255,410.03048667141815,10.041298278268965
256,357.94552658190884,10.13441816138714
257,381.6084380618437,8.462441709652188
258,450.6939094329987,9.30096130928736
259,485.41219597369,6.426946994373705
260,601.0407640085654,7.355540532235265
261,618.9709201569974,6.611065710569631
262,450.6939094329987,7.891112145183807
263,480.8846015417837,7.257173879323717
264,450.6939094329987,8.676438653637351
265,475.6574397610112,9.104500690756538
266,561.8051263561058,7.954793938535619
267,502.4937810560445,9.40701693313773
268,660.0189391222043,5.581581285164346
269,527.3755777432247,7.880582116213092
270,614.9186938124421,8.381403612673973
271,651.9202405202649,7.112953640640939
272,555.0900827793629,7.646525515743757
273,564.0257086339238,8.190360514547562
274,594.2432162002357,9.75114006514658
275,745.8216945088149,7.627720675406591
276,601.0407640085654,10.259719349525026
277,600.0,4.23491662210122
278,325.0,9.531996821026002
279,347.3110997362451,9.383713355048862
280,251.24689052802225,5.44444851102246
281,410.03048667141815,10.72001623028978
282,336.3406011768428,9.9002088031404
283,480.8846015417837,7.967975698129782
284,320.1562118716424,6.093376764386538
285,340.03676271838606,9.765316672410536
286,436.6062299143245,10.501591649392951
287,482.8301978956992,8.773798487850929
288,201.55644370746373,8.514683935268698
289,474.3416490252569,8.279483141704599
290,425.0,9.174349729590524
291,475.6574397610112,7.741132935408674
292,35.35533905932738,34.258335560425465
293,276.1340254296815,6.115074437948285
294,460.9772228646444,21.3586402266289
295,125.0,13.782403678194209
296,388.1043674065006,13.127270100875538
297,340.03676271838606,14.89892004898747
