,distance,PCF
0,571.1829829397931,3.623842823842824
1,539.6758286230726,5.7311735883164445
2,594.2432162002357,5.076223776223776
3,608.276253029822,7.9454686727414
4,625.0,3.858698553355041
5,640.8002808988149,3.4928835870012334
6,625.0,7.015962940013572
7,600.0,7.700553518143095
8,656.2202374203343,4.819868234659231
9,625.4998001598402,8.182697805339314
10,637.3774391990981,6.187591767662942
11,649.0377492873585,3.9724650349650346
12,340.03676271838606,6.585695006747638
13,291.547594742265,5.752198721523875
14,269.2582403567252,8.152853064095666
15,318.1980515339464,7.262450810837906
16,213.60009363293827,8.754775425916366
17,215.05813167606567,8.002385211687537
18,230.4886114323222,10.24042001612095
19,285.0438562747845,8.715175335613292
20,176.7766952966369,8.980862758640535
21,195.2562418976664,9.237521099590063
22,195.2562418976664,6.997499189552169
23,160.0781059358212,9.537990099787852
24,152.0690632574555,14.939145960422554
25,127.47548783981962,9.78759113227198
26,304.138126514911,7.365181634844555
27,50.0,14.876170760647293
28,279.5084971874737,10.358077819616282
29,190.3943276465977,14.487246087246088
30,111.80339887498948,11.940297587874678
31,160.0781059358212,11.354806210738412
32,353.5533905932738,15.472736124634856
33,371.6517186829626,8.83874599976295
34,160.0781059358212,11.708912995132074
35,215.05813167606567,11.351061494559252
36,313.2491021535417,10.466655295923587
37,230.4886114323222,12.546277252159603
38,180.27756377319943,19.541125541125545
39,190.3943276465977,13.471464019851116
40,230.4886114323222,8.600112531147014
41,247.48737341529164,10.100070815260688
42,206.15528128088303,13.893367238821783
43,235.8495283014151,12.165739772038984
44,257.390753524675,17.535449166218395
45,246.22144504490265,14.925483119031506
46,410.03048667141815,7.165240354051541
47,254.95097567963924,14.07194362058175
48,316.227766016838,11.357517482517483
49,325.0,19.24384830186878
50,333.5416016031584,14.6496373996374
51,333.5416016031584,18.631414739107043
52,340.03676271838606,12.425242577491714
53,477.62432936357,9.975005982610543
54,350.891721190455,10.823614154086256
55,350.0,11.442204853969558
56,350.891721190455,12.859025032938076
57,416.08292442733097,7.293443398706557
58,328.8236609491476,10.028066209884392
59,375.8324094593227,13.79305785123967
60,458.9389937671455,7.967851153371515
61,427.9310692155922,10.694178249733804
62,452.7692569068709,11.975556750941363
63,450.6939094329987,12.104548916430105
64,482.8301978956992,9.872127872127871
65,474.3416490252569,9.64353059875448
66,480.8846015417837,10.867033675544311
67,491.1720676097125,5.81314232326378
68,515.3882032022076,4.409279609279609
69,548.2928049865327,7.959802102659245
70,617.4544517614235,5.726748251748251
71,575.0,13.116055661510206
72,579.8706752371601,5.477072545774836
73,588.430114796991,3.7873028931852457
74,637.3774391990981,11.494083975096633
75,583.6308764964376,12.466504179859228
76,670.820393249937,6.191486969622018
77,604.6693311223912,12.129172714078372
78,600.5206074732157,9.36032650623398
79,604.6693311223912,3.9591346153846154
80,316.227766016838,10.037197889829468
81,371.6517186829626,8.664936290703162
82,340.03676271838606,13.296975214134974
83,279.5084971874737,10.77289019224503
84,285.0438562747845,14.323133242596333
85,201.55644370746373,14.512314558826183
86,206.15528128088303,18.57255517068601
87,235.8495283014151,14.76815884845082
88,235.8495283014151,15.412817635039858
89,176.7766952966369,16.456456010832664
90,291.547594742265,11.799981475478164
91,250.0,13.605615358424346
92,275.0,6.303425381017052
93,450.6939094329987,10.483438255372276
94,152.0690632574555,11.038943083186112
95,425.73465914816,14.20634054676608
96,328.8236609491476,12.393650793650794
97,125.0,12.696660105601898
98,285.0438562747845,11.295888928957806
99,425.0,19.057366011311604
100,465.0268809434568,16.725688183675924
101,111.80339887498948,18.442322632383533
102,340.03676271838606,11.236586839678148
103,443.0011286667337,13.447223663725998
104,348.209706929603,10.648369986292389
105,279.5084971874737,17.403850050658562
106,167.70509831248424,16.61416151910318
107,150.0,8.359093502893943
108,357.94552658190884,14.82422120477601
109,265.75364531836624,16.12770255748979
110,325.96012026013244,14.67174847824873
111,340.03676271838606,18.85176213857065
112,320.1562118716424,23.24385469889931
113,525.594901040716,11.668749690026283
114,301.0398644698074,13.413030880039736
115,279.5084971874737,13.363631622861911
116,276.1340254296815,23.769225183356333
117,375.0,15.133832413974256
118,309.23292192132453,23.34839061647572
119,390.5124837953328,15.391837836511328
120,575.5432216610669,15.311274708087264
121,369.120576505835,18.46729370224941
122,357.94552658190884,20.645986053996065
123,348.209706929603,22.90713331277624
124,496.2358310319802,9.82674772036474
125,364.0054944640259,15.4200635193543
126,371.6517186829626,19.029168278529983
127,530.3300858899106,5.798337665671832
128,412.31056256176606,15.599392931150218
129,469.7073557013984,13.130474631751223
130,443.0011286667337,22.981906701308425
131,535.0233639758175,14.077139172883852
132,520.2163011671203,9.711442786069652
133,503.1152949374527,20.20446657612796
134,450.6939094329987,8.487839894334853
135,475.6574397610112,9.295238095238096
136,605.1859218455102,14.01172383847156
137,689.6557112066861,7.848522458628842
138,570.087712549569,19.213171908207368
139,555.0900827793629,4.947106274700882
140,550.567888638631,3.4168822138784583
141,695.0719387228922,7.184846036448513
142,604.1522986797286,16.496084274724513
143,730.1540933255117,4.740781282068824
144,617.4544517614235,16.77166688969178
145,588.430114796991,11.057318088892256
146,579.8706752371601,7.155197251773049
147,328.8236609491476,14.95513251213139
148,500.0,9.992820780576947
149,460.9772228646444,19.941667715808467
150,276.1340254296815,15.48143064134828
151,410.03048667141815,12.247036984149652
152,257.390753524675,24.057030806164896
153,246.22144504490265,33.81745873931199
154,226.38462845343545,25.682714707252675
155,355.31676008879737,17.080640924612556
156,235.8495283014151,30.281392855127255
157,436.6062299143245,17.889436851251702
158,391.3118960624632,8.811273142614285
159,176.7766952966369,5.5842537253964455
160,127.47548783981962,10.600384054074812
161,152.0690632574555,7.698490634660848
162,70.71067811865476,10.852684903748736
163,190.3943276465977,8.493916955665949
164,75.0,7.958817165524702
165,382.4264635194589,9.032534338809588
166,375.0,5.090299314821493
167,246.22144504490265,7.98718893316292
168,111.80339887498948,8.487968705276215
169,195.2562418976664,7.53145822522055
170,134.6291201783626,8.306382978723404
171,127.47548783981962,13.293508949679165
172,250.0,8.431983527796842
173,313.2491021535417,6.963756419662508
174,158.11388300841898,6.847508753029895
175,190.3943276465977,9.583803997421018
176,175.0,8.15104707656224
177,200.0,11.900490998363338
178,201.55644370746373,9.34468085106383
179,301.0398644698074,5.652551703615534
180,237.17082451262849,12.184849739216824
181,355.31676008879737,8.39799749687109
182,371.6517186829626,10.53535690944739
183,304.138126514911,9.62828999211978
184,360.5551275463989,10.067495908346972
185,301.0398644698074,8.791401015975852
186,381.6084380618437,6.166620823557965
187,340.03676271838606,7.602301159711442
188,348.209706929603,7.948650098337207
189,357.94552658190884,6.989700894233735
190,340.03676271838606,6.3781155015197575
191,391.3118960624632,6.254258901067412
192,380.7886552931954,9.065284332688588
193,388.1043674065006,7.601655916048908
194,436.6062299143245,7.558637597408283
195,431.5669125408017,9.085905073649757
196,450.6939094329987,6.3942700653044025
197,427.9310692155922,6.398342083448466
198,425.73465914816,6.524229914258495
199,452.7692569068709,5.909461294703486
200,514.78150704935,3.968231544491342
201,536.7727638395972,3.075339412360689
202,485.41219597369,5.308033000434217
203,538.5164807134504,4.797801418439716
204,564.0257086339238,7.911340353893546
205,585.2349955359813,4.874451843430243
206,604.1522986797286,3.408060075093867
207,570.087712549569,8.096094802046862
208,550.567888638631,8.445048166886133
209,601.0407640085654,5.25826092905521
210,577.1698190307598,9.573236986484677
211,594.2432162002357,6.4551828575755295
212,608.789783094296,4.745345744680851
213,395.2847075210474,5.858185890257559
214,325.0,5.509985641561153
215,309.23292192132453,7.937756515170589
216,371.6517186829626,8.042156638450393
217,254.95097567963924,10.048493502784522
218,270.4163456597992,6.044664357578756
219,285.0438562747845,7.7662093192815
220,336.3406011768428,7.408293213231869
221,225.0,10.592347430172488
222,250.0,7.678446864947231
223,215.05813167606567,8.223869240524166
224,190.3943276465977,9.453566021196908
225,300.0,6.736813639989724
226,25.0,9.337750888312687
227,127.47548783981962,6.993187087569111
228,353.5533905932738,6.541932716263262
229,182.00274723201292,6.81133752301149
230,471.6990566028302,8.91300431422747
231,436.6062299143245,6.803592966419095
232,406.9705149024927,8.102010296316884
233,145.7737973711325,7.216607043885727
234,103.07764064044152,9.040504247739106
235,160.0781059358212,8.643250558650427
236,223.60679774997897,9.170489269365676
237,395.2847075210474,7.701461882324514
238,467.0385423067351,4.99470489474364
239,176.7766952966369,9.265822784810126
240,291.547594742265,8.335489728748156
241,230.4886114323222,7.548320504880712
242,247.48737341529164,9.312912705272256
243,265.75364531836624,9.68230572000054
244,201.55644370746373,8.803069589586444
