,distance,PCF
0,617.4544517614235,3.32010582010582
1,530.3300858899106,7.994502071457496
2,564.0257086339238,6.665684865900382
3,552.268050859363,11.249299719887954
4,594.2432162002357,6.441546499477535
5,612.8825336065631,13.094898663742333
6,694.6221994724903,8.257584988424515
7,704.4501401802686,4.439914264179385
8,625.4998001598402,15.346420163412269
9,629.4839156007085,11.379310344827584
10,406.9705149024927,9.500443637830204
11,279.5084971874737,9.936894667420388
12,276.1340254296815,12.954584231321835
13,292.61749776799064,7.541916541729135
14,230.4886114323222,11.690709501364426
15,226.38462845343545,15.458517281151808
16,265.75364531836624,10.155096191957073
17,201.55644370746373,15.446675152356704
18,206.15528128088303,18.502775701932315
19,347.3110997362451,8.826791588128765
20,369.120576505835,11.261200604077525
21,150.0,13.092620080688132
22,160.0781059358212,10.642870872256175
23,195.2562418976664,12.982758620689651
24,300.0,7.604134533483735
25,175.0,8.828483115867662
26,152.0690632574555,6.9321401054939855
27,90.13878188659972,6.514468974979955
28,279.5084971874737,6.14286369315772
29,357.94552658190884,4.86457038782944
30,333.5416016031584,7.606155614124936
31,90.13878188659972,10.3192699847585
32,90.13878188659972,7.440198241869551
33,494.9747468305833,6.715712124843987
34,353.5533905932738,7.800219013799995
35,357.94552658190884,8.97215568537767
36,391.3118960624632,12.805874729186009
37,195.2562418976664,10.666321176394376
38,357.94552658190884,5.048203578679005
39,158.11388300841898,9.83804375350942
40,152.0690632574555,11.018381421953436
41,201.55644370746373,11.701803254654742
42,182.00274723201292,12.116969179620812
43,213.60009363293827,11.779859880138432
44,416.08292442733097,7.292198858618113
45,226.38462845343545,11.327637461669903
46,301.0398644698074,11.53732148383959
47,285.0438562747845,9.003468131722945
48,320.1562118716424,15.405360803069325
49,279.5084971874737,8.928911327762302
50,333.5416016031584,11.40026307644692
51,325.96012026013244,10.407030344861589
52,325.96012026013244,9.908222228231963
53,357.94552658190884,11.116980970981547
54,380.7886552931954,11.257252187614304
55,512.9571132170797,9.47944668307326
56,400.0,11.068505869932968
57,406.9705149024927,8.341312355239932
58,535.0233639758175,9.334587802998874
59,436.6062299143245,10.196801352070358
60,427.9310692155922,9.274629071684382
61,555.0900827793629,8.9463904363974
62,460.9772228646444,10.249113699670804
63,456.20718977236646,10.13680737090208
64,450.6939094329987,8.64662741088114
65,452.7692569068709,6.081686276140191
66,474.3416490252569,8.426770268289106
67,515.3882032022076,9.163954815035616
68,509.9019513592785,4.357014635009064
69,522.0153254455275,13.31254387752791
70,630.9714732061981,5.99533426183844
71,553.3985905294663,10.572657475246366
72,555.0900827793629,8.679807546214233
73,673.145600891813,8.829729224288117
74,588.430114796991,6.255420927783299
75,608.276253029822,3.679209096305767
76,632.4555320336759,9.642290610911612
77,618.4658438426491,10.448467966573816
78,309.23292192132453,9.094042906709667
79,406.9705149024927,7.885656879309557
80,360.5551275463989,11.95134052924791
81,325.0,10.85224657866053
82,371.6517186829626,7.595238572373299
83,320.1562118716424,10.528592495494015
84,230.4886114323222,11.435138869391103
85,301.0398644698074,10.22938438241947
86,285.0438562747845,12.667212846141242
87,213.60009363293827,10.2738940787647
88,223.60679774997897,14.284386881646098
89,285.0438562747845,9.473445368850191
90,357.94552658190884,8.979234402511622
91,167.70509831248424,12.526081219762498
92,125.0,8.033674061186023
93,152.0690632574555,6.991102514506769
94,230.4886114323222,5.213649851632048
95,55.90169943749474,7.840815563037784
96,90.13878188659972,5.177972027972028
97,79.05694150420949,6.8603379905866655
98,261.00766272276377,8.297520661157025
99,357.94552658190884,7.370784587313513
100,353.5533905932738,6.297005664958187
101,494.9747468305833,7.446391394864676
102,512.9571132170797,7.014149274849664
103,371.6517186829626,9.44995408631772
104,195.2562418976664,9.50355564097636
105,152.0690632574555,6.754920156884717
106,291.547594742265,7.11684578447065
107,357.94552658190884,7.526561187961284
108,265.75364531836624,9.817392001098876
109,391.3118960624632,8.68228472407358
110,301.0398644698074,9.94130979213624
111,230.4886114323222,6.191518847006652
112,395.2847075210474,8.907632474477392
113,246.22144504490265,8.830932703659975
114,257.390753524675,8.318018488877275
115,269.2582403567252,11.225136441602997
116,371.6517186829626,8.272311179981633
117,395.2847075210474,8.552016375880012
118,425.73465914816,8.88954508886126
119,459.6194077712559,7.968573644654845
120,357.94552658190884,9.41816281941674
121,380.7886552931954,9.16708406377828
122,378.3186487605389,8.972197705207414
123,500.0,9.268406354956792
124,548.2928049865327,7.632655223564315
125,425.73465914816,8.536589297227595
126,469.7073557013984,8.076098059244128
127,550.567888638631,8.454157530780908
128,450.6939094329987,8.379631542699725
129,492.4428900898053,9.29345886551465
130,503.1152949374527,8.996427209154481
131,527.3755777432247,8.904079924678314
132,570.087712549569,6.749475761687431
133,474.3416490252569,8.313117504505064
134,485.41219597369,7.470830410783447
135,640.3124237432849,3.9610783156237694
136,522.0153254455275,8.31719635378172
137,527.3755777432247,6.940530303030302
138,539.6758286230726,8.38903743315508
139,594.2432162002357,6.811510142749812
140,577.1698190307598,7.604838945185876
141,715.0174823037546,5.823657389831498
142,721.1102550927978,4.344296165831188
143,608.276253029822,9.188920973148791
144,618.4658438426491,8.673553719008265
145,480.2343178074637,7.999101058431201
146,301.0398644698074,7.182116244411326
147,316.227766016838,8.735085227272727
148,347.3110997362451,7.415345400646784
149,251.24689052802225,7.271523277245972
150,269.2582403567252,9.076310446395375
151,336.3406011768428,7.785803538154636
152,246.22144504490265,8.948374840534694
