,distance,PCF
0,540.8326913195984,11.809523809523808
1,491.1720676097125,10.081161916243287
2,525.594901040716,10.353103741496598
3,502.4937810560445,8.721792650807735
4,625.0,10.624749576205888
5,561.8051263561058,8.415289925494006
6,601.0407640085654,11.983343640486495
7,588.430114796991,7.422199733888045
8,629.4839156007085,9.10110710951047
9,625.0,5.264042228913422
10,506.2114182829147,12.830766439909295
11,340.03676271838606,16.607946882456684
12,485.41219597369,10.561316418459274
13,493.0770730829005,15.75177009579342
14,410.03048667141815,15.085510338257592
15,237.17082451262849,15.932255306494184
16,201.55644370746373,12.9579352340187
17,360.5551275463989,11.103745301252491
18,265.75364531836624,9.0201452561701
19,182.00274723201292,15.512179789407512
20,195.2562418976664,15.58468000420984
21,180.27756377319943,20.957914553973666
22,235.8495283014151,15.70719018338066
23,160.0781059358212,16.74137139518384
24,50.0,6.5633613248676
25,152.0690632574555,5.587616038644986
26,152.0690632574555,10.17339146209439
27,226.38462845343545,8.237861399991926
28,279.5084971874737,10.991331807057708
29,55.90169943749474,10.893151478925535
30,50.0,11.197863438084216
31,55.90169943749474,7.987750378349505
32,70.71067811865476,6.758544081164143
33,180.27756377319943,6.305045312118881
34,302.0761493398643,8.617614042249208
35,325.0,8.029409012525564
36,134.6291201783626,8.782868139046306
37,333.5416016031584,10.41136850699051
38,369.120576505835,7.826897788404064
39,425.73465914816,6.217928627970468
40,313.2491021535417,8.451329575711469
41,335.4101966249685,6.737852161785217
42,158.11388300841898,9.717565881230271
43,230.4886114323222,9.620421577815028
44,347.3110997362451,6.275093591719885
45,213.60009363293827,10.868090728914336
46,250.0,8.59847353924434
47,301.0398644698074,10.03765690376569
48,201.55644370746373,11.562462641960549
49,285.0438562747845,8.125381178639811
50,291.547594742265,8.44105930398617
51,269.2582403567252,10.41673640167364
52,355.31676008879737,8.883355444433105
53,292.61749776799064,10.207050830606072
54,347.3110997362451,8.827391124992634
55,309.23292192132453,9.255422497956042
56,301.0398644698074,10.253038453875272
57,381.6084380618437,9.521516561090202
58,328.8236609491476,10.560825871035858
59,364.0054944640259,9.63195412986208
60,391.3118960624632,9.388919695518474
61,309.23292192132453,10.095536959553696
62,406.9705149024927,1.2413091932897975
63,400.0,9.356649858741909
64,520.2163011671203,7.892578049565495
65,425.0,8.514991868110481
66,540.8326913195984,6.438996452264664
67,456.20718977236646,6.677989974729691
68,450.6939094329987,8.278093245666469
69,498.1214711292819,8.377437635718447
70,477.62432936357,8.589042887029288
71,548.2928049865327,7.092803867044362
72,509.9019513592785,8.14678203409568
73,530.3300858899106,5.110048482433419
74,583.6308764964376,7.029653860783568
75,594.2432162002357,5.3254953490784604
76,656.2202374203343,6.763844449913857
77,682.8250141873832,4.201659921805335
78,313.2491021535417,10.97010878661088
79,285.0438562747845,11.129378948232011
80,302.0761493398643,7.957706660635529
81,291.547594742265,10.016565622064729
82,254.95097567963924,9.82397068653908
83,301.0398644698074,9.985321352630496
84,320.1562118716424,8.359550561797752
85,201.55644370746373,9.836848164892867
86,190.3943276465977,6.970347462252138
87,285.0438562747845,9.527265697281024
88,212.1320343559643,9.55782709249157
89,230.4886114323222,11.337158585174745
90,145.7737973711325,11.16493899757498
91,215.05813167606567,9.59036886823934
92,201.55644370746373,4.689596118167546
93,103.07764064044152,8.753190865078976
94,176.7766952966369,7.388752726373304
95,230.4886114323222,9.10653120464441
96,90.13878188659972,8.708866890685073
97,70.71067811865476,9.180538610325844
98,55.90169943749474,6.900163666121111
99,50.0,6.79893557769664
100,223.60679774997897,5.447771958982721
101,257.390753524675,6.697367672977428
102,279.5084971874737,6.430081101007618
103,160.0781059358212,7.635891534625712
104,325.96012026013244,8.443970663482858
105,348.209706929603,7.0892536035393166
106,395.2847075210474,4.734076734076733
107,270.4163456597992,6.99439403571635
108,291.547594742265,6.42063714063714
109,180.27756377319943,7.886345233713654
110,201.55644370746373,8.299309523284286
111,305.16389039334257,5.184541774015458
112,201.55644370746373,9.30546461848401
113,223.60679774997897,7.703974417542257
114,265.75364531836624,8.486013986013987
115,201.55644370746373,9.863636363636362
116,318.1980515339464,6.316107621192366
117,320.1562118716424,7.134374607428499
118,254.95097567963924,8.816783216783216
119,325.96012026013244,7.24373187787822
120,313.2491021535417,8.156200235408155
121,375.0,7.569092878952032
122,301.0398644698074,8.020148433941536
123,301.0398644698074,8.53093573093573
124,357.94552658190884,7.431183341797866
125,325.0,8.768577217175348
126,353.5533905932738,8.490675990675989
127,371.6517186829626,7.74499396186143
128,301.0398644698074,8.53196803196803
129,375.0,1.2378929481733218
130,403.11288741492746,8.25629071782918
131,493.0770730829005,6.937062937062936
132,427.9310692155922,7.150245103733476
133,514.78150704935,6.083118402510037
134,467.0385423067351,5.1541461838491545
135,456.20718977236646,7.393856143856143
136,485.41219597369,6.557280693989554
137,475.0,6.669471153846153
138,529.7405025104273,5.954132823698042
139,522.0153254455275,6.465612057845068
140,525.594901040716,4.597180597180596
141,577.1698190307598,5.445594405594405
142,583.6308764964376,4.500491244292897
143,642.7480066091221,5.08165364047717
144,664.2665127793211,3.361916771752837
145,340.03676271838606,9.649454545454544
146,276.1340254296815,8.892362539421361
147,325.96012026013244,7.022018522018522
148,320.1562118716424,8.91465677179963
149,269.2582403567252,8.286506393015268
150,270.4163456597992,8.648584202682564
151,282.842712474619,7.21474031586391
152,213.60009363293827,8.898296334537944
153,176.7766952966369,6.157900070943549
154,247.48737341529164,8.402317154792403
155,180.27756377319943,8.305449824437165
156,195.2562418976664,9.388955871714492
157,127.47548783981962,10.103530103530105
158,176.7766952966369,7.780256553262688
159,300.0,6.717119615078798
160,375.0,7.06525550045466
161,425.73465914816,11.382980361956104
162,127.47548783981962,6.391478298183838
163,152.0690632574555,8.14718689907574
164,176.7766952966369,4.824316109422492
165,201.55644370746373,3.1864599189865586
166,75.0,7.544823438664383
167,436.6062299143245,5.86067458342222
168,460.9772228646444,7.040900157415773
169,141.4213562373095,7.4926867672928115
170,416.08292442733097,10.420038398634714
171,477.62432936357,5.955423335514964
172,550.567888638631,7.417359883832186
173,443.0011286667337,5.8111461822036965
174,467.0385423067351,4.84913508260447
175,160.0781059358212,8.17406782261777
176,335.4101966249685,8.097046840367511
177,474.3416490252569,3.8701242903176314
178,285.0438562747845,7.0901205753373775
179,347.3110997362451,7.70265320772961
180,413.8236339311712,8.236151603498541
181,247.48737341529164,8.33036234902124
182,201.55644370746373,9.093047388446903
183,225.0,10.235016846772927
184,336.3406011768428,7.703790087463557
185,450.6939094329987,6.595463272416981
186,254.95097567963924,9.492480443379614
187,276.1340254296815,9.391779246910032
188,355.31676008879737,6.249656512851447
189,325.96012026013244,9.430403998334029
190,460.9772228646444,8.48047950225581
191,360.5551275463989,5.453148415574507
192,410.03048667141815,7.715689450383328
193,459.6194077712559,9.875630803095763
194,395.2847075210474,8.55157573233375
195,535.0233639758175,1.3362578676330346
196,403.8873605350878,8.243801549923997
197,602.0797289396148,6.080143529939448
198,427.2001872658765,6.639404124250556
199,618.9709201569974,5.129953774013679
200,431.5669125408017,6.535923563201802
201,443.0011286667337,7.504685547688463
202,540.8326913195984,5.987437723733255
203,492.4428900898053,6.987427113702625
204,605.1859218455102,4.778298897198631
205,477.62432936357,9.027371281383566
206,548.2928049865327,6.226109491415614
207,604.1522986797286,7.3170845481049565
208,626.4982043070834,4.792328265426596
209,694.6221994724903,4.907048533699194
210,735.2720584926371,3.26253405343402
211,300.0,7.265026239067056
212,375.0,9.576630652260905
213,301.0398644698074,6.231266251674415
214,275.0,9.203903135598264
215,292.61749776799064,8.398295581969052
216,430.11626335213134,9.200286765760168
217,458.9389937671455,7.851803321649687
218,257.390753524675,6.786311072847163
219,301.0398644698074,6.103857692145181
220,425.0,8.757517151132024
221,347.3110997362451,9.085187782165306
222,369.120576505835,11.518648838845884
223,270.4163456597992,8.60907554785106
224,357.94552658190884,9.497004060169203
225,75.0,10.957659703640411
226,127.47548783981962,15.66074680036944
227,176.7766952966369,15.589622498713409
228,152.0690632574555,15.224639190596635
229,127.47548783981962,9.948043445915786
230,103.07764064044152,10.827650225880314
231,309.23292192132453,7.936404402772117
232,160.0781059358212,10.444368639490593
233,180.27756377319943,9.701914698719808
234,223.60679774997897,10.75683809861025
235,357.94552658190884,14.582636875319803
236,350.891721190455,10.302954188668474
237,371.6517186829626,7.774063774063773
238,176.7766952966369,10.058024620008087
239,195.2562418976664,7.888982128982128
240,235.8495283014151,13.274739295791928
241,150.0,13.685380865191588
242,212.1320343559643,6.334633787265365
243,190.3943276465977,15.52912461499719
244,175.0,12.5102435253189
245,190.3943276465977,13.692307692307692
246,215.05813167606567,17.187812187812185
247,381.6084380618437,9.450278535024296
248,375.0,11.791968510531389
249,230.4886114323222,14.897902097902096
250,261.00766272276377,10.916709306953209
251,353.5533905932738,15.007408433151006
252,425.73465914816,11.749039692701665
253,285.0438562747845,13.98708571122364
254,302.0761493398643,13.708957708957708
255,304.138126514911,14.126030394186817
256,316.227766016838,14.79393503692569
257,328.8236609491476,14.078865578865578
258,325.96012026013244,11.948324767601871
259,333.5416016031584,14.155427905427905
260,348.209706929603,1.6370171884190574
261,403.8873605350878,12.217679756141294
262,427.2001872658765,10.373577192038727
263,427.2001872658765,10.592849011453662
264,450.6939094329987,7.283256667287086
265,480.8846015417837,7.80991945348381
266,459.6194077712559,10.792707292707291
267,450.0,10.756838098610247
268,460.9772228646444,10.873033216783217
269,480.8846015417837,7.911914172783739
270,536.7727638395972,9.53004277276122
271,505.5937104039171,6.032079032079032
272,552.268050859363,8.009154481881753
273,550.0,6.883315032075362
274,602.0797289396148,5.996606334841629
275,612.8825336065631,3.646222629829187
276,424.2640687119285,15.275412587412584
277,309.23292192132453,16.373508844097078
278,406.9705149024927,11.199489699489698
279,406.9705149024927,14.635079206507775
280,340.03676271838606,13.5149584143667
281,254.95097567963924,13.555703313080365
282,246.22144504490265,11.02427909169482
283,285.0438562747845,14.55793870558971
284,213.60009363293827,7.819904732948211
285,213.60009363293827,14.2032357081862
286,175.0,13.449706411731723
287,176.7766952966369,16.726233978223366
288,167.70509831248424,18.436338436338435
289,152.0690632574555,13.15328842936205
290,55.90169943749474,17.66678395923072
291,251.24689052802225,9.727926949791902
292,226.38462845343545,11.890155298624888
293,201.55644370746373,7.682451939522473
294,176.7766952966369,5.850155080670404
295,382.4264635194589,8.331867402996265
296,111.80339887498948,11.037565681123048
297,125.0,10.519421016405902
298,292.61749776799064,9.111536217726943
299,380.7886552931954,13.767782918986748
300,353.5533905932738,8.27697355469519
301,353.5533905932738,7.45086841549864
302,134.6291201783626,11.038771225851026
303,145.7737973711325,8.750439442658092
304,302.0761493398643,11.208755006487278
