,distance,PCF
0,564.0257086339238,10.827564272462231
1,575.5432216610669,8.001578968144319
2,583.6308764964376,5.6020021645021645
3,650.0,6.002672568588968
4,600.0,11.637915868991568
5,618.4658438426491,3.800793348910504
6,640.8002808988149,9.718089441938815
7,390.5124837953328,14.504415584415584
8,301.0398644698074,8.363412449619346
9,309.23292192132453,10.118819362455724
10,347.3110997362451,5.907153619860802
11,309.23292192132453,9.909254267744831
12,320.1562118716424,11.036599763872491
13,285.0438562747845,9.305951998531503
14,318.1980515339464,12.231962481962483
15,246.22144504490265,14.747537292428936
16,237.17082451262849,11.530898104916233
17,200.0,11.819688843579629
18,282.842712474619,7.960389610389611
19,176.7766952966369,14.109442159264225
20,215.05813167606567,9.463400236127509
21,265.75364531836624,5.7826525805800415
22,265.75364531836624,10.034632034632034
23,247.48737341529164,11.366378641279042
24,25.0,7.690843845150065
25,152.0690632574555,6.85183752417795
26,378.3186487605389,7.398786483941834
27,427.9310692155922,7.797305689581045
28,70.71067811865476,9.573386337483
29,412.31056256176606,8.566115702479339
30,134.6291201783626,7.069143902592897
31,257.390753524675,7.9096580781072765
32,443.0011286667337,6.903360881542699
33,176.7766952966369,7.551962809917355
34,381.6084380618437,7.799482727867292
35,250.0,8.484414654779721
36,336.3406011768428,11.11525974025974
37,257.390753524675,8.152320909417567
38,279.5084971874737,10.37182211727666
39,300.0,8.046589773862502
40,459.6194077712559,7.809837117868892
41,515.3882032022076,8.343356643356643
42,531.5072906367325,10.187009959737232
43,425.73465914816,7.4801722341829295
44,535.0233639758175,6.312608452692568
45,325.0,7.679385185757318
46,333.5416016031584,8.430469230243835
47,496.2358310319802,8.418944691671964
48,400.7804885470349,8.120502225047678
49,419.0763653560052,9.297355921034567
50,425.73465914816,7.835900094538135
51,427.9310692155922,6.588986171344407
52,450.6939094329987,7.723882178427633
53,540.8326913195984,8.286555928320105
54,602.0797289396148,3.979769616133253
55,525.594901040716,7.2544667453758365
56,620.987117418711,4.177234249004584
57,502.4937810560445,8.049249451846855
58,527.3755777432247,6.802272727272727
59,581.4851674806504,6.787481540972564
60,630.9714732061981,4.412659654395191
61,660.0189391222043,3.977875344352617
62,550.567888638631,6.739506735211818
63,585.2349955359813,7.685684769775679
64,614.9186938124421,5.078444095348679
65,638.8466169590318,6.171165687261489
66,680.0735254367721,4.410371504765928
67,555.0900827793629,8.466479899145538
68,559.0169943749474,7.978714791701805
69,626.9968101992226,7.634781079655355
70,660.4922406811453,5.947400137741047
71,600.5206074732157,5.5729318912598655
72,640.8002808988149,8.128181488920351
73,707.5485849042453,4.376603616999204
74,600.0,7.3964175801376255
75,301.0398644698074,9.433388429752066
76,390.5124837953328,8.636114277571957
77,424.2640687119285,8.664522915101427
78,500.0,4.894502534130861
79,335.4101966249685,8.346405738343988
80,493.0770730829005,8.044953668920611
81,458.9389937671455,8.706947405309114
82,225.0,9.412304866850322
83,257.390753524675,10.45482690683929
84,270.4163456597992,8.144515742428405
85,301.0398644698074,9.152229712577212
86,469.7073557013984,7.751033057851239
87,265.75364531836624,10.205082203464602
88,391.3118960624632,9.651249060856498
89,459.6194077712559,6.452061833597396
90,176.7766952966369,7.884297520661157
91,182.00274723201292,9.23380856738336
92,127.47548783981962,8.011758118701007
93,353.5533905932738,7.812125249833443
94,403.11288741492746,10.41527228475814
95,55.90169943749474,11.290250943815234
96,388.1043674065006,9.035087719298245
97,145.7737973711325,7.433206106870229
98,235.8495283014151,10.221792225662195
99,419.0763653560052,7.063508771929824
100,182.00274723201292,9.103618421052632
101,360.5551275463989,9.768742900416507
102,235.8495283014151,10.245752175714877
103,318.1980515339464,12.51065162907268
104,246.22144504490265,8.768046598710212
105,269.2582403567252,11.375187969924813
106,301.0398644698074,8.501156737998842
107,442.2951503238533,9.710526315789473
108,496.2358310319802,10.490688259109312
109,512.9571132170797,11.434997750787224
110,410.03048667141815,9.26625386996904
111,515.3882032022076,7.364487731784977
112,325.96012026013244,9.0853418593212
113,328.8236609491476,10.50413223140496
114,480.2343178074637,11.299305957200692
115,403.11288741492746,9.2167004048583
116,412.31056256176606,8.839482426997725
117,425.0,8.922217906389589
118,425.73465914816,7.292687163453189
119,443.0011286667337,7.368196131354026
120,527.3755777432247,10.66840368247351
121,585.768725692999,4.569904490957122
122,515.3882032022076,8.737761069340015
123,605.1859218455102,5.123907948007671
124,500.62460986251966,7.798514142499106
125,530.3300858899106,6.882785087719299
126,571.1829829397931,7.403811252268603
127,617.4544517614235,5.345693779904305
128,645.174395028197,4.233369883040935
129,552.268050859363,7.811748860339827
130,577.1698190307598,9.163345864661652
131,604.1522986797286,5.862875163114397
132,626.4982043070834,6.568435962427314
133,665.6763477847173,4.7535732302001
134,552.268050859363,11.016235504014272
135,555.0900827793629,8.873791621911923
136,617.4544517614235,10.428731402975524
137,648.5560885536423,6.170230263157896
138,602.0797289396148,5.984515146386867
139,632.4555320336759,9.805095407842314
140,694.6221994724903,4.338361594362475
141,600.5206074732157,9.019819423034573
142,304.138126514911,12.334526315789471
143,375.0,8.645530852994554
144,406.9705149024927,10.777703349282296
145,480.2343178074637,6.0951584763012505
146,325.0,10.77590201919894
147,471.6990566028302,10.778575225943646
148,437.3213921133975,11.109726613353171
149,226.38462845343545,11.383893762183234
