,distance,PCF
0,530.3300858899106,4.907544932897045
1,553.3985905294663,4.205543805966791
2,571.1829829397931,5.991898911197683
3,552.268050859363,8.409625177776759
4,575.5432216610669,8.808273540614758
5,575.5432216610669,9.562207408149966
6,594.2432162002357,9.025279183189753
7,325.96012026013244,9.249093252324403
8,381.6084380618437,5.602270855904657
9,333.5416016031584,7.745132429798918
10,316.227766016838,9.354919897391222
11,302.0761493398643,9.61659057795046
12,340.03676271838606,6.744776573107711
13,302.0761493398643,8.959247526682587
14,371.6517186829626,5.013217768147346
15,353.5533905932738,7.67818205529473
16,246.22144504490265,10.881005660129
17,285.0438562747845,9.092937185154724
18,201.55644370746373,10.597836850454264
19,206.15528128088303,8.56468770428478
20,176.7766952966369,10.329881994670728
21,175.0,9.154069681245366
22,176.7766952966369,7.3409764285193
23,182.00274723201292,6.245633802816901
24,325.0,10.8199555180612
25,300.0,11.003377413546906
26,200.0,11.788402452217817
27,251.24689052802225,9.436105967810851
28,111.80339887498948,10.590971529854878
29,182.00274723201292,8.806231306081754
30,378.3186487605389,8.064591439688716
31,103.07764064044152,9.505975162071389
32,176.7766952966369,11.74102564102564
33,160.0781059358212,10.886059468652864
34,380.7886552931954,10.572683615819209
35,150.0,11.273898305084744
36,215.05813167606567,15.33505609930771
37,305.16389039334257,13.021774193548389
38,206.15528128088303,11.809338227356148
39,282.842712474619,10.058484625175854
40,230.4886114323222,11.13582239197899
41,246.22144504490265,14.779352850539288
42,279.5084971874737,10.391843626209496
43,410.03048667141815,12.100650847457626
44,390.5124837953328,12.84869816083664
45,320.1562118716424,10.42631355932203
46,445.1123453691214,16.15799739243807
47,279.5084971874737,9.57812811565304
48,388.9087296526012,7.385598118937984
49,328.8236609491476,11.440124764595105
50,357.94552658190884,9.137537856649487
51,460.9772228646444,12.965676402526736
52,380.7886552931954,12.424435028248588
53,416.08292442733097,10.784925808654622
54,496.2358310319802,9.896639609706858
55,413.8236339311712,10.911117494972707
56,548.2928049865327,9.18060348103671
57,447.21359549995793,8.292897741819857
58,436.6062299143245,10.70077705345502
59,570.087712549569,9.460080459012069
60,450.0,6.839031476997578
61,540.8326913195984,9.755800559486588
62,514.78150704935,8.668592293857975
63,492.4428900898053,12.807847519711927
64,485.41219597369,13.211934234748936
65,475.6574397610112,8.44180790960452
66,500.62460986251966,5.854802259887005
67,505.5937104039171,4.879001883239171
68,525.594901040716,6.571351937453632
69,530.3300858899106,5.494178805436724
70,617.4544517614235,8.227431181632406
71,570.087712549569,11.530425661127367
72,588.430114796991,12.164321500906086
73,579.8706752371601,12.14085288618131
74,626.9968101992226,10.10743239537052
75,348.209706929603,13.984247258225324
76,340.03676271838606,8.435942633637548
77,369.120576505835,12.133493230998829
78,300.0,16.501811404275145
79,276.1340254296815,13.09935710111046
