,distance,PCF
0,388.1043674065006,10.05122680503034
1,403.11288741492746,7.014902676399027
2,419.0763653560052,13.970122479277492
3,459.6194077712559,13.654458598726114
4,467.0385423067351,5.631468190228329
5,514.78150704935,9.398198478024536
6,467.0385423067351,10.888513978790796
7,561.8051263561058,10.3349797529081
8,477.62432936357,9.785492334300708
9,525.594901040716,8.941605839416058
10,515.3882032022076,4.167761048162967
11,522.0153254455275,13.046126110280538
12,403.8873605350878,10.765054744525546
13,416.08292442733097,9.48196187575487
14,380.7886552931954,13.67849114742505
15,357.94552658190884,14.768856447688565
16,325.96012026013244,13.889494439817764
17,325.96012026013244,15.009937700497463
18,301.0398644698074,17.13232905196127
19,375.0,12.213216805409758
20,335.4101966249685,9.103654359483146
21,309.23292192132453,11.156685467816851
22,313.2491021535417,14.631718646317184
23,279.5084971874737,12.790543990868402
24,125.0,7.927350427350428
25,175.0,14.429265330904675
26,561.8051263561058,7.830020856336645
27,475.6574397610112,9.091524216524215
28,477.62432936357,12.470846742101802
29,491.1720676097125,11.456523274705091
30,525.594901040716,8.39017900338655
31,506.2114182829147,12.258920700624737
32,505.5937104039171,14.227293174661597
33,570.6356105256664,11.26172607879925
34,559.0169943749474,11.169539312692836
35,515.3882032022076,15.665618448637318
36,534.4389581607987,18.585654111969895
37,539.6758286230726,10.855114419630548
38,550.567888638631,15.185417440852222
39,550.567888638631,17.459137368931184
40,660.4922406811453,7.150302272253491
41,579.8706752371601,13.389207807118254
42,594.2432162002357,15.903092006033182
43,583.6308764964376,15.04464969518733
44,600.5206074732157,13.114316239316238
45,608.276253029822,11.407754516931732
46,626.9968101992226,13.145773979107313
47,676.8493185340442,14.31881133270022
48,682.367203197809,13.603149068928536
49,686.476510887299,13.409763313609467
50,752.0804478245661,11.634217007098362
51,726.7220926874317,13.02049090510629
52,735.6969484781081,13.523044971643104
53,745.8216945088149,13.162393162393162
54,817.3891362135907,13.725258659469183
55,751.6648189186454,13.293269230769232
56,753.7406715840667,18.925629742461428
57,764.8529270389178,11.489266547406082
58,775.4031209635411,8.224328006936702
59,785.0159234053791,8.02089939899127
60,814.3248737451165,10.910524489860284
61,801.5609770940698,13.772189349112429
62,806.2257748298549,6.360795657453039
63,825.3787009609589,8.992910620817598
64,831.0385069297331,10.1198914850792
65,862.0469824783333,10.276947971122729
66,848.8963423174822,8.46696622420095
67,843.35638967165,9.886696943892517
68,834.4159634139318,10.615152919369788
69,853.3024082938006,6.24465811965812
70,863.1338250816034,13.082283065333913
71,897.5661535508121,15.284991017475097
72,905.5385138137416,7.011165869104588
73,941.0765112359356,9.950293992847184
74,912.4143795447328,11.746250604741167
75,980.4335775563789,11.82416719519193
76,925.3377761660872,11.050355267222738
77,958.18839483684,9.936609686609687
78,955.24865872714,4.906483567571433
79,965.9839543180829,15.801839837984415
80,145.7737973711325,11.977029914529917
81,269.2582403567252,12.002936112648342
82,201.55644370746373,16.10364356904149
83,141.4213562373095,14.594017094017094
84,134.6291201783626,14.756496300120462
85,125.0,15.958544286569763
86,150.0,17.733901443100255
87,291.547594742265,12.879255638452962
88,230.4886114323222,10.06686858628606
89,180.27756377319943,12.25475912975913
90,247.48737341529164,17.495971107082216
91,250.0,15.808536456684603
92,300.0,10.37439078422685
93,637.3774391990981,6.372688477951636
94,498.1214711292819,6.063513513513514
95,480.8846015417837,9.38286464602254
96,475.0,7.559749832477105
97,590.0211860602973,8.003569607343193
98,561.8051263561058,6.778572294267361
99,502.4937810560445,9.17884391568602
100,640.3124237432849,7.493737640079103
101,625.0,7.163283615565773
102,559.0169943749474,9.655787863335032
103,525.594901040716,10.206258890469416
104,525.0,8.550130775937227
105,570.087712549569,7.300235017626323
106,559.0169943749474,12.05837280579549
107,730.1540933255117,6.206328279499012
108,608.789783094296,10.662363856393709
109,575.5432216610669,10.496820349761526
110,617.4544517614235,9.815460621912232
111,608.276253029822,7.388996138996139
112,640.8002808988149,6.738368114950393
113,649.0377492873585,5.756525756525757
114,697.3162840490677,7.681431431431431
115,675.4628043053148,7.492035761997739
116,675.0,8.015072765072766
117,806.2257748298549,11.492441594136508
118,728.8689868556626,7.699237699237698
119,725.0,6.609834133198619
120,784.6177413237608,6.500346500346501
121,874.642784226795,8.726884779516359
122,753.7406715840667,8.462837837837839
123,751.6648189186454,10.767549727945768
124,798.8272654335228,8.585795097423004
125,789.3826701923472,7.769780650215433
126,775.0,4.171521344666221
127,860.9587678861283,8.234267477809913
128,818.91696770796,6.895218295218294
129,800.3905296791061,5.601897161785741
130,831.0385069297331,9.089147286821705
131,825.3787009609589,5.840328382990499
132,906.2284480195927,7.2461296247704015
133,886.70739254841,7.217780481446076
134,877.8524933039719,6.806622120275257
135,862.0469824783333,7.576115271898404
136,873.212459828649,6.768018018018019
137,893.3784192602819,11.514887769125057
138,933.4077351297236,7.850748838009984
139,900.3471552684554,3.854927350749077
140,984.8857801796104,9.006612995974699
141,941.0765112359356,7.360530341662417
142,1028.6520305720492,8.062267214210676
143,930.3897032964196,6.431672636491914
144,998.1232388838564,5.932432432432433
145,950.3288904374108,3.5779712767160463
146,996.2429422585636,6.781178769130576
147,75.0,7.614864864864864
148,388.1043674065006,5.178883919891113
149,316.227766016838,7.070045824371084
150,246.22144504490265,11.344916344916346
151,215.05813167606567,9.367404317068749
152,176.7766952966369,9.489585126527802
153,195.2562418976664,12.586414307482556
154,403.8873605350878,8.782427912862696
155,335.4101966249685,5.596081518411615
156,270.4163456597992,7.679361179361179
157,347.3110997362451,6.63117663117663
158,340.03676271838606,7.466355244133021
159,491.1720676097125,12.00434020968965
160,498.1214711292819,10.772859744990892
161,525.594901040716,14.51538682772505
162,561.8051263561058,10.62739917806982
163,477.62432936357,11.543973605526345
164,475.0,11.244700923815824
165,559.0169943749474,13.016445734305956
166,509.9019513592785,11.657337065173929
167,505.5937104039171,8.538308051606466
168,502.4937810560445,17.232601299103
169,592.663479556485,18.87768975344472
170,604.6693311223912,9.937334743521946
171,570.087712549569,14.04767561574404
172,585.2349955359813,22.421412878147716
173,594.2432162002357,10.592013194722112
174,583.6308764964376,19.678329663159616
175,660.4922406811453,19.350691096110577
176,579.8706752371601,20.312298019860155
177,632.4555320336759,13.353825136612022
178,604.6693311223912,11.460278757695235
179,637.3774391990981,12.575545280463311
180,686.476510887299,14.912720097146329
181,728.8689868556626,13.36761619813418
182,738.6643351347078,15.009983186212695
183,707.1067811865476,20.1409650828934
184,759.1113225344488,14.5845593386577
185,784.6177413237608,12.703981751017142
186,725.0,13.270281630937369
187,764.8529270389178,13.226919758412429
188,783.0229881682912,12.628927595628417
189,790.5694150420949,18.835957366228428
190,750.4165509901817,11.96911932901258
191,789.3826701923472,11.607765106517782
192,831.0385069297331,5.667419722334859
193,778.6205751198719,13.827657129030309
194,809.7067370350824,12.704161412358134
195,845.9462157844315,6.552277881790645
196,848.8963423174822,13.18041258948617
197,869.6263565463044,10.760644547641697
198,828.4020762890445,12.057845685889616
199,825.3787009609589,10.27559608525293
200,825.0,12.07882160788821
201,826.5137627408269,12.295164263611824
202,855.8621384311845,9.275956284153006
203,850.3675675847475,21.516069278503288
204,875.3570700005798,14.040322299954752
205,941.0765112359356,5.948140706577165
206,905.5385138137416,10.435026934852536
207,900.3471552684554,12.711001134137542
208,937.0832406995656,9.352661762150264
209,946.374661537385,10.285623367788093
210,928.0355596635292,9.046448087431695
211,989.002022242624,4.951871413219929
212,950.0,11.694318256633087
213,309.23292192132453,12.928961748633885
214,125.0,9.121162086724064
215,100.0,13.346285476582146
216,125.0,21.543715846994537
217,176.7766952966369,17.849139986063744
218,215.05813167606567,18.79433364658383
219,230.4886114323222,23.804381313745523
220,167.70509831248424,15.564084288246798
221,150.0,10.272781933612746
222,167.70509831248424,13.083705911574764
223,175.0,13.437563246306414
224,201.55644370746373,11.404573972879984
225,275.0,7.502392344497608
226,350.0,8.827460628014645
227,425.0,7.648681244809996
228,75.0,8.212061027353977
229,125.0,7.348896088570386
230,375.8324094593227,7.7682516425906
231,35.35533905932738,8.869062901155326
232,55.90169943749474,7.315610792352438
233,176.7766952966369,10.342330956035026
234,403.11288741492746,10.51097731279046
235,427.9310692155922,6.413335391264083
236,285.0438562747845,8.307676305387975
237,333.5416016031584,12.610738420559365
238,103.07764064044152,7.909105496557358
239,246.22144504490265,12.761765335999428
240,460.9772228646444,11.623979735434844
241,223.60679774997897,13.209857488295516
242,348.209706929603,8.337320574162678
243,235.8495283014151,9.211056265519955
244,291.547594742265,8.185703185703186
245,320.1562118716424,9.14462608541556
246,447.21359549995793,8.758436880310004
247,469.7073557013984,9.752208317997791
248,226.38462845343545,12.974211337280028
249,430.11626335213134,9.326463010673535
250,493.0770730829005,8.870381135506566
251,279.5084971874737,9.013004539320328
252,276.1340254296815,7.884034248300177
253,445.1123453691214,7.760915071770335
254,465.0268809434568,10.449650228180714
255,313.2491021535417,7.162011794814732
256,406.9705149024927,7.810744747243603
257,520.2163011671203,6.018648452161563
258,304.138126514911,9.33905965853917
259,410.03048667141815,8.76842105263158
260,515.3882032022076,5.423691540829791
261,477.62432936357,9.8278068320908
262,531.5072906367325,7.94568643140585
263,353.5533905932738,10.500921323609113
264,364.0054944640259,7.930583547439192
265,371.6517186829626,9.520736594925758
266,391.3118960624632,8.481149478295958
267,437.3213921133975,7.661483253588518
268,403.8873605350878,13.80074608709756
269,412.31056256176606,8.258007497028615
270,583.6308764964376,4.30368780903893
271,425.73465914816,7.016865180359021
272,450.6939094329987,8.263248171887694
273,450.6939094329987,5.422168495443555
274,555.0900827793629,7.890317249860687
275,452.7692569068709,6.536682615629985
276,620.987117418711,4.934235550839823
277,491.1720676097125,7.66434157683365
278,583.6308764964376,8.092703349282298
279,378.3186487605389,5.717875460397232
280,395.2847075210474,7.751444512508071
281,425.0,12.77511961722488
282,430.11626335213134,10.60924504672297
283,460.9772228646444,10.763035991832504
284,442.2951503238533,13.541734698223843
285,328.8236609491476,9.526971883951289
286,348.209706929603,8.425775382852542
287,381.6084380618437,7.545019573727708
288,325.0,7.116379102025035
289,313.2491021535417,6.242345482111564
290,75.0,8.794871794871794
291,150.0,8.1599173553719
292,200.0,7.088050314465408
293,150.0,7.434230194319881
294,103.07764064044152,8.006459330143539
295,251.24689052802225,7.234471544715447
296,226.38462845343545,6.306293222683264
297,103.07764064044152,10.080440251572323
